DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2016-01-09 05:00:00,20197.72,8323.13,70.21,4002.03,607.0,3565.0,715.0,77.0,2258.0,4.7,0.0,217.65,358.0
2016-01-09 06:00:00,20475.02,8457.93,74.31,3895.03,619.0,3575.0,785.0,77.0,2416.0,4.7,0.0,213.05,358.0
2016-01-09 07:00:00,20935.98,8606.53,79.17,3895.03,761.0,3575.0,835.0,77.0,2520.5,4.7,0.0,224.05,358.0
2016-01-09 08:00:00,23798.95,10024.84,80.03,3895.03,789.0,3575.0,835.0,77.0,3924.5,4.7,0.0,235.85,358.0
2016-01-09 09:00:00,25913.87,11328.46,84.13,3787.03,789.0,3575.0,855.0,76.9,4811.5,4.7,1.1,243.05,358.0
2016-01-09 10:00:00,26958.73,11298.49,82.96,3701.03,789.0,3575.0,845.0,76.4,5984.5,4.7,1.1,242.55,358.0
2016-01-09 11:00:00,27506.47,11444.42,78.77,3737.03,789.0,3528.0,845.0,76.4,6400.5,4.7,1.1,243.55,358.0
2016-01-09 12:00:00,26823.32,11372.62,80.72,3832.03,789.0,3528.0,845.0,76.4,5695.5,4.7,1.1,240.25,358.0
2016-01-09 13:00:00,26707.72,10949.02,86.72,3873.03,789.0,3575.0,865.0,76.4,5889.5,4.7,1.1,240.25,358.0
2016-01-09 14:00:00,26444.62,10751.32,87.72,3887.03,789.0,3575.0,865.0,76.4,5806.5,4.7,1.1,242.85,358.0
2016-01-09 15:00:00,26154.73,10633.13,90.72,3893.03,883.0,3575.0,845.0,76.4,5550.5,4.7,1.1,244.15,358.0
2016-01-09 16:00:00,26785.43,10934.53,97.72,3893.03,908.0,3575.0,845.0,76.4,5848.0,4.7,1.1,243.95,358.0
2016-01-09 17:00:00,27355.82,11228.71,106.93,3893.03,919.0,3575.0,865.0,76.4,6084.0,4.7,1.1,243.95,358.0
2016-01-09 18:00:00,26873.57,11081.61,114.48,3895.03,919.0,3575.0,865.0,76.4,5746.5,4.7,1.1,236.75,358.0
2016-01-09 19:00:00,26125.1,10777.51,119.41,3895.03,919.0,3575.0,865.0,76.4,5299.5,4.7,1.1,234.45,358.0
2016-01-09 20:00:00,25325.54,10148.31,128.35,3895.03,919.0,3575.0,865.0,76.9,5124.5,4.7,1.1,229.65,358.0
2016-01-09 21:00:00,24947.12,9977.71,131.83,3895.03,919.0,3575.0,865.0,76.9,4922.5,4.7,1.1,220.35,358.0
2016-01-09 22:00:00,25198.94,10099.89,134.37,3797.03,919.0,3575.0,855.0,76.9,5156.5,4.7,1.1,221.45,358.0
2016-01-09 23:00:00,23677.33,9018.56,138.69,3721.03,819.0,3575.0,855.0,76.9,4887.5,4.7,1.1,221.85,358.0
2016-01-10 00:00:00,22060.88,8095.64,112.37,3794.53,737.0,3575.0,855.0,77.0,4230.0,5.0,0.0,221.34,358.0
2016-01-10 01:00:00,20111.27,7543.94,110.61,3779.53,697.0,3575.0,855.0,77.0,2893.0,4.8,0.0,217.39,358.0
2016-01-10 02:00:00,19094.05,7541.94,113.54,3779.53,695.0,3575.0,855.0,77.0,1884.0,4.8,0.0,210.24,358.0
2016-01-10 03:00:00,18552.09,7277.93,116.19,3745.53,679.0,3550.0,855.0,77.0,1679.0,4.8,0.0,209.64,358.0
2016-01-10 04:00:00,18040.73,7061.83,120.93,3654.53,679.0,3412.0,855.0,77.0,1605.0,4.8,0.0,212.64,358.0
2016-01-10 05:00:00,18112.7,7046.83,124.9,3654.53,679.0,3412.0,855.0,77.0,1685.0,4.8,0.0,215.64,358.0
2016-01-10 06:00:00,17915.69,6884.01,127.56,3654.53,679.0,3412.0,855.0,77.0,1645.0,4.8,0.0,218.79,358.0
2016-01-10 07:00:00,17909.7,6871.43,135.65,3688.53,679.0,3311.0,855.0,77.0,1711.5,4.8,0.0,217.79,358.0
2016-01-10 08:00:00,18061.79,7033.14,142.28,3684.53,679.0,3412.0,855.0,77.0,1591.5,4.8,0.0,224.54,358.0
2016-01-10 09:00:00,19157.61,6986.16,147.83,3659.53,819.0,3511.0,855.0,76.9,2513.5,4.8,0.0,225.89,358.0
2016-01-10 10:00:00,20363.95,6992.19,151.19,3665.53,819.0,3575.0,845.0,76.4,3635.5,4.8,0.0,241.34,358.0
2016-01-10 11:00:00,21277.74,7347.52,155.8,3680.53,919.0,3575.0,845.0,76.4,4048.5,4.8,0.0,267.19,358.0
2016-01-10 12:00:00,21105.2,7209.72,159.91,3680.53,919.0,3575.0,845.0,76.4,4012.5,4.8,0.0,264.34,358.0
2016-01-10 13:00:00,21254.06,7319.72,160.77,3679.53,919.0,3575.0,865.0,76.4,4031.5,4.8,0.0,264.34,358.0
2016-01-10 14:00:00,21252.86,7351.32,157.57,3679.53,919.0,3575.0,865.0,76.4,4003.5,4.8,0.0,262.74,358.0
2016-01-10 15:00:00,21367.55,7486.93,155.35,3679.53,919.0,3575.0,845.0,76.4,4003.5,4.8,0.0,264.04,358.0
2016-01-10 16:00:00,22867.94,8451.33,155.04,3679.53,919.0,3575.0,845.0,76.4,4540.0,4.8,0.0,263.84,358.0
2016-01-10 17:00:00,23165.02,8384.81,157.84,3679.53,919.0,3575.0,865.0,76.4,4877.0,4.8,0.0,267.64,358.0
2016-01-10 18:00:00,23205.68,8491.41,157.4,3645.53,919.0,3575.0,865.0,76.4,4845.5,4.8,0.0,267.64,358.0
2016-01-10 19:00:00,23114.44,8538.81,157.76,3640.53,919.0,3575.0,865.0,76.4,4710.5,4.8,0.0,268.64,358.0
2016-01-10 20:00:00,22947.55,8400.51,157.07,3640.53,919.0,3575.0,865.0,76.9,4683.5,4.8,0.0,267.24,358.0
2016-01-10 21:00:00,22609.06,8388.11,155.28,3640.53,919.0,3575.0,865.0,76.9,4367.5,4.8,0.0,258.94,358.0
2016-01-10 22:00:00,22947.03,8402.39,152.37,3640.53,919.0,3575.0,855.0,76.9,4707.5,4.8,0.0,255.54,358.0
2016-01-10 23:00:00,21727.74,7468.76,148.61,3640.53,919.0,3575.0,855.0,76.9,4431.5,4.8,0.0,249.64,358.0
2016-01-11 00:00:00,20864.91,7697.04,172.45,3520.48,925.0,3577.0,855.0,77.0,3481.0,0.0,1.1,200.84,358.0
2016-01-11 01:00:00,19288.2,7523.04,174.14,3520.48,925.0,3577.0,845.0,77.0,2086.0,0.0,1.1,201.44,358.0
2016-01-11 02:00:00,18349.33,7213.04,175.77,3520.48,755.0,3552.0,835.0,77.0,1661.0,0.0,0.0,202.04,358.0
2016-01-11 03:00:00,17991.75,7006.13,179.8,3520.48,689.0,3552.0,825.0,77.0,1581.0,0.0,0.0,203.34,358.0
2016-01-11 04:00:00,18014.15,7024.53,181.7,3520.48,689.0,3552.0,825.0,77.0,1581.0,0.0,0.0,205.44,358.0
2016-01-11 05:00:00,18414.9,7417.63,186.45,3520.48,785.0,3552.0,775.0,77.0,1535.0,0.0,0.0,208.34,358.0
2016-01-11 06:00:00,19396.39,7841.43,192.04,3520.48,785.0,3577.0,855.0,77.0,1982.0,0.0,0.0,208.44,358.0
2016-01-11 07:00:00,20968.82,8227.23,195.17,3520.48,925.0,3577.0,855.0,77.0,3018.5,0.0,0.0,215.44,358.0
2016-01-11 08:00:00,25685.85,10880.24,202.89,3516.48,925.0,3577.0,855.0,77.0,5019.5,0.0,1.1,273.64,358.0
2016-01-11 09:00:00,27586.6,12110.76,208.32,3516.48,925.0,3577.0,855.0,76.9,5623.5,0.0,1.1,334.54,358.0
2016-01-11 10:00:00,28419.19,12432.79,207.38,3512.48,925.0,3577.0,845.0,76.4,6140.5,0.0,1.1,343.54,358.0
2016-01-11 11:00:00,29250.09,12926.72,208.05,3512.48,925.0,3577.0,845.0,76.4,6473.5,0.0,1.1,344.34,360.5
2016-01-11 12:00:00,28134.57,12186.62,205.23,3672.48,925.0,3577.0,845.0,76.4,5947.5,0.0,1.1,340.24,358.0
2016-01-11 13:00:00,28135.39,12209.72,204.65,3671.48,925.0,3577.0,865.0,76.4,5907.5,0.0,1.1,339.54,358.0
2016-01-11 14:00:00,28457.48,12367.55,202.01,3671.48,925.0,3577.0,865.0,76.4,6072.5,0.0,1.1,341.44,358.0
2016-01-11 15:00:00,28226.46,12164.86,196.68,3671.48,925.0,3577.0,845.0,76.4,6068.5,0.0,1.1,342.44,358.0
2016-01-11 16:00:00,28815.99,12633.33,194.04,3656.48,925.0,3572.0,845.0,76.4,6213.5,0.0,1.1,341.14,358.0
2016-01-11 17:00:00,29409.86,12552.31,194.13,3695.48,925.0,3572.0,865.0,76.4,6825.5,0.0,1.1,342.44,360.5
2016-01-11 18:00:00,28250.53,11980.21,200.3,3596.48,925.0,3567.0,865.0,76.4,6352.0,0.0,1.1,329.04,358.0
2016-01-11 19:00:00,26972.58,11051.91,209.55,3596.48,925.0,3564.0,865.0,76.4,6021.0,0.0,1.1,304.14,358.0
2016-01-11 20:00:00,26097.09,10907.31,218.96,3525.48,925.0,3564.0,865.0,76.9,5351.0,0.0,1.1,304.34,358.0
2016-01-11 21:00:00,25355.59,10637.91,226.86,3412.48,925.0,3564.0,865.0,76.9,4999.0,0.0,1.1,289.34,358.0
2016-01-11 22:00:00,25707.39,10325.59,235.08,3417.48,925.0,3564.0,855.0,76.9,5705.0,0.0,1.1,244.24,358.0
2016-01-11 23:00:00,24360.73,9918.39,238.62,3671.48,925.0,3564.0,855.0,76.9,4509.0,0.0,1.1,243.24,358.0
2016-01-12 00:00:00,22347.57,8368.84,238.42,3909.53,735.0,3564.0,855.0,78.5,4052.0,4.8,0.0,183.48,358.0
2016-01-12 01:00:00,20731.64,7916.04,236.29,3939.53,735.0,3564.0,855.0,78.5,2861.0,4.8,0.0,183.48,358.0
2016-01-12 02:00:00,19465.31,7737.74,237.41,3855.53,645.0,3545.0,855.0,78.5,1964.0,4.8,0.0,184.33,358.0
2016-01-12 03:00:00,18929.07,7568.73,241.18,3871.53,645.0,3545.0,855.0,78.5,1578.0,4.8,0.0,183.33,358.0
2016-01-12 04:00:00,18715.31,7547.43,240.72,3871.53,549.0,3457.0,855.0,78.5,1568.0,4.8,0.0,185.33,358.0
2016-01-12 05:00:00,18904.04,7582.03,241.15,3871.53,549.0,3545.0,855.0,78.5,1632.0,4.8,0.0,187.03,358.0
2016-01-12 06:00:00,19381.1,7813.85,241.09,3871.53,735.0,3539.0,855.0,78.5,1695.0,4.8,0.0,189.33,358.0
2016-01-12 07:00:00,20492.91,7940.43,238.82,3871.53,735.0,3577.0,855.0,78.5,2639.5,4.8,0.0,194.33,358.0
2016-01-12 08:00:00,24454.74,8641.34,235.04,3871.53,735.0,4142.0,855.0,78.5,5336.5,4.8,0.0,197.03,358.0
2016-01-12 09:00:00,26496.06,10501.46,232.04,3868.53,917.0,3577.0,855.0,78.5,5849.5,4.8,0.0,254.23,358.0
2016-01-12 10:00:00,26804.53,10439.39,230.08,3688.53,917.0,3577.0,845.0,77.9,6389.5,4.8,0.0,272.33,363.0
2016-01-12 11:00:00,27173.87,10718.82,224.09,3688.53,917.0,3577.0,845.0,77.9,6479.5,4.8,0.0,278.23,363.0
2016-01-12 12:00:00,26000.7,10111.62,218.12,3688.53,917.0,3947.0,845.0,77.9,5567.5,4.8,0.0,265.23,358.0
2016-01-12 13:00:00,26126.88,9786.62,212.9,3688.53,917.0,3947.0,865.0,77.9,6005.5,4.8,0.0,263.63,358.0
2016-01-12 14:00:00,26944.84,9950.62,203.36,3690.53,917.0,4512.0,865.0,77.9,6091.5,4.8,0.0,274.13,358.0
2016-01-12 15:00:00,27044.48,9795.03,192.59,3690.53,917.0,4512.0,845.0,77.9,6377.5,4.8,0.0,274.13,358.0
2016-01-12 16:00:00,27771.03,10268.63,184.54,3690.53,917.0,4512.0,845.0,77.9,6633.0,4.8,0.0,279.63,358.0
2016-01-12 17:00:00,28358.53,10388.51,181.86,3691.53,917.0,4512.0,865.0,77.9,7076.0,4.8,0.0,280.93,363.0
2016-01-12 18:00:00,27142.85,9480.01,177.18,3691.53,917.0,4512.0,865.0,77.9,6795.5,4.8,0.0,263.93,358.0
2016-01-12 19:00:00,26116.46,8726.71,173.09,3691.53,917.0,4512.0,865.0,77.9,6549.5,4.8,0.0,240.93,358.0
2016-01-12 20:00:00,25219.5,8556.91,167.83,3691.53,917.0,4512.0,865.0,78.0,5826.5,4.8,0.0,241.93,358.0
2016-01-12 21:00:00,24657.96,8184.71,158.39,3691.53,917.0,4512.0,865.0,78.0,5658.5,4.8,0.0,230.03,358.0
2016-01-12 22:00:00,25106.37,8608.39,154.97,3691.53,917.0,4512.0,855.0,78.0,5699.5,4.8,0.0,227.18,358.0
2016-01-12 23:00:00,23585.44,8165.26,155.07,3691.53,917.0,4512.0,855.0,78.0,4622.5,4.8,0.0,226.28,358.0
2016-01-13 00:00:00,21967.34,8161.87,146.53,3587.4,917.0,4688.0,855.0,78.5,2948.0,4.8,0.0,222.24,358.0
2016-01-13 01:00:00,20433.67,7501.67,147.06,3587.4,917.0,4702.0,835.0,78.5,2106.0,4.8,0.0,196.24,358.0
2016-01-13 02:00:00,19518.0,7127.47,149.74,3591.4,821.0,4535.0,715.0,78.5,1940.0,4.8,0.0,197.09,358.0
2016-01-13 03:00:00,19224.66,7123.57,144.4,3591.4,821.0,4535.0,855.0,78.5,1520.0,4.8,0.0,192.99,358.0
2016-01-13 04:00:00,19224.49,7121.37,142.43,3591.4,821.0,4535.0,855.0,78.5,1520.0,4.8,0.0,196.99,358.0
2016-01-13 05:00:00,19678.5,7195.77,144.24,3591.4,821.0,4535.0,855.0,78.5,1894.0,4.8,0.0,200.79,358.0
2016-01-13 06:00:00,20503.22,7469.27,144.16,3598.4,917.0,4702.0,855.0,78.5,2175.0,4.8,0.0,201.09,358.0
2016-01-13 07:00:00,22054.93,7593.47,144.17,3598.4,917.0,4702.0,855.0,78.5,3599.5,4.8,0.0,204.09,358.0
2016-01-13 08:00:00,26180.73,9882.17,142.57,3598.4,917.0,4682.0,855.0,78.5,5449.5,4.8,0.0,212.79,358.0
2016-01-13 09:00:00,27734.98,11251.9,135.14,3598.4,917.0,4682.0,855.0,78.5,5599.5,4.8,0.0,254.74,358.0
2016-01-13 10:00:00,28320.18,11384.3,130.74,3598.4,917.0,4682.0,845.0,77.9,6027.5,4.8,0.0,294.54,358.0
2016-01-13 11:00:00,28759.94,11701.6,120.2,3598.4,917.0,4682.0,845.0,77.9,6156.5,4.8,0.0,298.54,358.0
2016-01-13 12:00:00,27842.78,11196.5,112.44,3598.4,917.0,4702.0,845.0,77.9,5742.5,4.8,0.0,288.24,358.0
2016-01-13 13:00:00,28380.98,11218.0,105.49,3598.4,917.0,4702.0,865.0,77.9,6247.5,4.8,0.0,286.89,358.0
2016-01-13 14:00:00,28767.36,11568.7,93.17,3598.4,917.0,4696.0,865.0,77.9,6302.5,4.8,0.0,285.89,358.0
2016-01-13 15:00:00,29003.35,12096.97,82.89,3598.4,917.0,4702.0,845.0,77.9,6033.5,4.8,0.0,286.89,358.0
2016-01-13 16:00:00,29431.3,12128.87,83.24,3598.4,917.0,4702.0,845.0,77.9,6417.0,4.8,0.0,296.59,360.5
2016-01-13 17:00:00,29611.09,12068.47,81.83,3485.4,917.0,4702.0,865.0,77.9,6777.0,4.8,0.0,273.69,358.0
2016-01-13 18:00:00,28595.46,11303.9,83.27,3598.4,917.0,4702.0,865.0,77.9,6429.5,4.8,0.0,255.69,358.0
2016-01-13 19:00:00,27736.53,10813.07,92.17,3515.4,917.0,4702.0,865.0,77.9,6140.5,4.8,0.0,250.69,358.0
2016-01-13 20:00:00,27014.74,10829.17,96.18,3515.4,917.0,4702.0,865.0,78.0,5402.5,4.8,0.0,246.69,358.0
2016-01-13 21:00:00,26432.45,10751.07,95.89,3515.4,917.0,4702.0,865.0,78.0,4909.5,4.8,0.0,235.79,358.0
2016-01-13 22:00:00,27143.39,10879.9,92.85,3545.4,917.0,4702.0,855.0,78.0,5477.5,4.8,0.0,232.94,358.0
2016-01-13 23:00:00,25763.66,10002.0,86.92,3545.4,917.0,4702.0,855.0,78.0,4982.5,4.8,0.0,232.04,358.0
2016-01-14 00:00:00,23957.154,9062.87,59.21,3373.4,917.0,4697.0,855.0,78.5,4318.0,4.7,0.0,233.474,358.0
2016-01-14 01:00:00,22150.424,8575.87,67.48,3373.4,917.0,4697.0,855.0,78.5,3019.0,4.7,0.0,204.474,358.0
2016-01-14 02:00:00,21146.424,8620.47,77.03,3415.4,917.0,4697.0,855.0,78.5,1919.0,4.7,0.0,204.324,358.0
2016-01-14 03:00:00,20682.864,8472.27,88.77,3498.4,917.0,4697.0,855.0,78.5,1511.0,4.7,0.0,202.224,358.0
2016-01-14 04:00:00,20574.554,8362.07,95.66,3490.4,917.0,4697.0,855.0,78.5,1511.0,4.7,0.0,205.224,358.0
2016-01-14 05:00:00,20878.794,8480.87,103.5,3585.4,917.0,4697.0,855.0,78.5,1592.0,4.7,0.0,206.824,358.0
2016-01-14 06:00:00,21553.894,8533.2,117.57,3585.4,917.0,4697.0,855.0,78.5,2198.0,4.7,0.0,209.524,358.0
2016-01-14 07:00:00,22857.874,8943.87,132.58,3650.4,917.0,4697.0,855.0,78.5,3011.5,4.7,0.0,209.324,358.0
2016-01-14 08:00:00,26624.784,10602.44,140.51,3675.4,767.0,4697.0,855.0,78.5,5226.5,4.7,0.0,219.734,358.0
2016-01-14 09:00:00,28710.614,12025.36,134.42,3695.4,767.0,4697.0,855.0,78.5,5801.5,4.7,0.0,293.734,358.0
2016-01-14 10:00:00,29111.404,12322.49,134.38,3716.4,767.0,4697.0,845.0,77.9,5888.5,4.7,0.0,300.034,358.0
2016-01-14 11:00:00,29258.594,12282.42,130.64,3683.4,767.0,4697.0,845.0,77.9,6110.5,4.7,0.0,302.034,358.0
2016-01-14 12:00:00,27841.624,11535.32,119.07,3715.4,767.0,4697.0,845.0,77.9,5431.5,4.7,0.0,290.734,358.0
2016-01-14 13:00:00,28086.224,11745.02,107.07,3603.4,767.0,4697.0,865.0,77.9,5572.5,4.7,0.0,288.634,358.0
2016-01-14 14:00:00,28444.824,12113.12,95.57,3499.4,767.0,4697.0,865.0,77.9,5672.5,4.7,0.0,294.634,358.0
2016-01-14 15:00:00,28035.834,11988.33,90.37,3499.4,767.0,4697.0,845.0,77.9,5410.5,4.7,0.0,297.634,358.0
2016-01-14 16:00:00,28695.194,12461.56,85.6,3499.4,767.0,4697.0,845.0,77.9,5602.0,4.7,0.0,297.034,358.0
2016-01-14 17:00:00,29552.774,12836.61,78.53,3499.4,767.0,4697.0,865.0,77.9,6068.0,4.7,0.0,300.634,358.0
2016-01-14 18:00:00,28559.234,12436.11,70.19,3479.4,767.0,4697.0,865.0,77.9,5517.5,4.7,0.0,286.434,358.0
2016-01-14 19:00:00,27583.064,11637.71,63.92,3504.4,767.0,4697.0,865.0,77.9,5348.5,4.7,0.0,258.934,358.0
2016-01-14 20:00:00,26812.214,11695.91,56.77,3549.4,767.0,4697.0,865.0,78.0,4485.5,4.7,0.0,254.934,358.0
2016-01-14 21:00:00,26220.074,11628.81,51.63,3612.4,767.0,4697.0,865.0,78.0,3914.5,4.7,0.0,243.034,358.0
2016-01-14 22:00:00,26543.454,11849.39,42.28,3857.4,767.0,4697.0,115.0,78.0,4534.5,4.7,0.0,240.184,358.0
2016-01-14 23:00:00,25078.874,11128.26,36.73,3670.4,767.0,4697.0,130.0,78.0,3969.5,4.7,0.0,239.284,358.0
2016-01-15 00:00:00,22958.5,8976.84,29.26,4033.53,777.0,4695.0,328.0,78.5,3433.0,4.5,0.0,244.87,358.0
2016-01-15 01:00:00,21683.11,8895.24,33.47,3849.53,777.0,4670.0,675.0,78.5,2124.0,4.5,0.0,217.87,358.0
2016-01-15 02:00:00,20864.26,8528.94,37.97,3849.53,681.0,4625.0,847.0,78.5,1635.0,4.5,0.0,218.82,358.0
2016-01-15 03:00:00,20396.98,8166.93,46.8,3849.53,681.0,4513.0,847.0,78.5,1635.0,4.5,0.0,216.72,358.0
2016-01-15 04:00:00,20598.09,8170.83,56.01,4033.53,681.0,4513.0,847.0,78.5,1635.0,4.5,0.0,220.72,358.0
2016-01-15 05:00:00,20778.31,8383.63,66.43,4033.53,681.0,4513.0,847.0,78.5,1589.0,4.5,0.0,223.72,358.0
2016-01-15 06:00:00,21475.91,8491.6,74.06,4033.53,777.0,4655.0,847.0,78.5,1934.0,4.5,0.0,222.72,358.0
2016-01-15 07:00:00,22768.08,8643.73,84.4,4033.53,837.0,4675.0,847.0,78.5,2984.5,4.5,0.0,221.92,358.0
2016-01-15 08:00:00,26621.79,11038.04,90.8,4033.53,897.0,4675.0,847.0,78.5,4377.5,4.5,0.0,221.92,358.0
2016-01-15 09:00:00,28537.17,12214.36,94.46,4033.53,897.0,4675.0,847.0,78.5,5044.0,4.5,0.0,290.82,358.0
2016-01-15 10:00:00,29231.67,12463.59,101.03,4033.53,897.0,4675.0,839.0,77.9,5487.0,4.5,0.0,295.12,358.0
2016-01-15 11:00:00,29146.43,12236.52,119.86,4033.53,897.0,4675.0,839.0,77.9,5610.0,4.5,0.0,295.12,358.0
2016-01-15 12:00:00,26731.68,11322.02,140.91,4033.53,897.0,4675.0,839.0,77.9,4099.0,4.5,0.0,284.82,358.0
2016-01-15 13:00:00,27691.95,11315.55,154.15,4033.53,897.0,4675.0,861.0,77.9,5009.0,4.5,0.0,306.32,358.0
2016-01-15 14:00:00,27933.41,11566.12,164.14,4033.53,897.0,4675.0,863.0,77.9,4979.0,4.5,0.0,315.22,358.0
2016-01-15 15:00:00,27762.54,11507.63,180.76,4033.53,897.0,4675.0,839.0,77.9,4875.0,4.5,0.0,314.22,358.0
2016-01-15 16:00:00,28320.95,11619.73,193.27,4033.53,897.0,4675.0,839.0,77.9,5308.0,4.5,0.0,315.02,358.0
2016-01-15 17:00:00,28653.54,11599.21,198.38,4033.53,897.0,4675.0,857.0,77.9,5637.0,4.5,0.0,316.02,358.0
2016-01-15 18:00:00,27079.01,10002.21,201.35,4033.53,897.0,4695.0,857.0,77.9,5651.5,4.5,0.0,301.02,358.0
2016-01-15 19:00:00,25515.05,9141.01,208.59,4013.53,777.0,4695.0,857.0,77.9,5107.5,4.5,0.0,275.02,358.0
2016-01-15 20:00:00,24782.74,9165.71,214.38,4046.53,777.0,4695.0,857.0,78.0,4312.5,4.5,0.0,274.12,358.0
2016-01-15 21:00:00,24346.69,9128.11,221.13,4046.53,777.0,4695.0,857.0,78.0,3913.5,4.5,0.0,267.92,358.0
2016-01-15 22:00:00,25000.03,9245.59,225.84,4046.53,777.0,4695.0,847.0,78.0,4454.5,4.5,0.0,268.07,358.0
2016-01-15 23:00:00,23336.41,9006.56,122.15,4046.53,777.0,4695.0,847.0,78.0,3135.5,4.5,0.0,266.17,358.0
2016-01-16 00:00:00,22201.05,7392.64,238.53,4128.53,645.0,4700.0,856.0,78.5,3578.5,4.7,0.0,220.65,358.0
2016-01-16 01:00:00,20506.07,7134.44,240.75,4128.53,645.0,4670.0,856.0,78.5,2199.5,4.7,0.0,190.65,358.0
2016-01-16 02:00:00,19459.88,6878.04,242.01,4128.53,577.0,4645.0,856.0,78.5,1517.5,4.7,0.0,174.6,358.0
2016-01-16 03:00:00,18943.22,6642.53,243.96,4128.53,549.0,4401.0,856.0,78.5,1506.5,4.7,0.0,174.5,358.0
2016-01-16 04:00:00,18982.19,6641.53,244.93,4128.53,549.0,4431.0,856.0,78.5,1516.5,4.7,0.0,173.5,358.0
2016-01-16 05:00:00,19066.01,6633.33,251.95,4128.53,549.0,4520.0,856.0,78.5,1506.5,4.7,0.0,179.5,358.0
2016-01-16 06:00:00,19255.22,6651.33,256.36,4128.53,549.0,4431.0,765.0,78.5,1851.5,4.7,0.0,181.3,358.0
2016-01-16 07:00:00,19336.49,6724.93,257.43,4128.53,549.0,4431.0,765.0,78.5,1853.0,4.7,0.0,186.4,358.0
2016-01-16 08:00:00,21908.56,7313.84,258.49,4128.53,645.0,4675.0,856.0,78.5,3356.0,4.7,0.0,234.5,358.0
2016-01-16 09:00:00,24016.88,7450.66,258.09,4022.53,645.0,4700.0,856.0,78.5,5334.0,4.7,0.0,309.4,358.0
2016-01-16 10:00:00,25088.41,7778.49,257.09,4014.53,645.0,4700.0,848.0,77.9,6087.0,4.7,0.0,317.7,358.0
2016-01-16 11:00:00,25597.38,8085.92,249.73,4014.53,645.0,4700.0,848.0,77.9,6294.0,4.7,0.0,319.6,358.0
2016-01-16 12:00:00,24302.02,7319.92,234.57,4014.53,645.0,4700.0,848.0,77.9,5781.0,4.7,0.0,318.4,358.0
2016-01-16 13:00:00,24001.92,7130.82,230.57,4022.53,645.0,4700.0,865.0,77.9,5651.0,4.7,0.0,316.4,358.0
2016-01-16 14:00:00,23847.82,7060.82,223.57,4022.53,645.0,4700.0,868.0,77.9,5576.0,4.7,0.0,311.3,358.0
2016-01-16 15:00:00,23292.43,7099.13,222.47,4022.53,645.0,4700.0,820.0,77.9,5029.0,4.7,0.0,313.7,358.0
2016-01-16 16:00:00,24120.18,7282.73,222.52,4022.53,645.0,4700.0,848.0,77.9,5639.0,4.7,0.0,319.8,358.0
2016-01-16 17:00:00,25080.46,7669.91,227.52,4022.53,645.0,4700.0,866.0,77.9,6186.0,4.7,0.0,322.9,358.0
2016-01-16 18:00:00,24421.72,7324.91,224.18,4022.53,645.0,4700.0,866.0,77.9,5878.5,4.7,0.0,320.0,358.0
2016-01-16 19:00:00,23703.52,7343.71,228.18,4022.53,645.0,4700.0,866.0,77.9,5170.5,4.7,0.0,287.0,358.0
2016-01-16 20:00:00,23030.38,7100.41,228.24,4022.53,645.0,4700.0,866.0,78.0,4739.5,4.7,0.0,288.0,358.0
2016-01-16 21:00:00,22487.18,7116.01,229.44,4022.53,645.0,4700.0,866.0,78.0,4187.5,4.7,0.0,280.0,358.0
2016-01-16 22:00:00,23231.01,7273.59,229.44,4022.53,645.0,4700.0,856.0,78.0,4783.5,4.7,0.0,280.25,358.0
2016-01-16 23:00:00,22011.78,7207.16,229.44,4022.53,645.0,4700.0,856.0,78.0,3639.5,4.7,0.0,271.45,358.0
2016-01-17 00:00:00,20662.64,6996.84,234.82,3737.8,645.0,4311.0,852.0,78.5,3280.5,4.5,0.0,163.68,358.0
2016-01-17 01:00:00,18865.64,6674.84,231.82,3722.8,645.0,4281.0,852.0,78.5,1858.5,4.5,0.0,158.68,358.0
2016-01-17 02:00:00,17752.99,6274.24,228.82,3635.8,549.0,4070.0,852.0,78.5,1551.5,4.5,0.0,150.63,358.0
2016-01-17 03:00:00,17555.98,6275.33,225.82,3477.8,549.0,4033.0,852.0,78.5,1551.5,4.5,0.0,150.53,358.0
2016-01-17 04:00:00,17556.02,6336.33,218.86,3477.8,549.0,4028.0,852.0,78.5,1499.5,4.5,0.0,153.53,358.0
2016-01-17 05:00:00,17586.01,6377.23,209.95,3477.8,549.0,4024.0,852.0,78.5,1499.5,4.5,0.0,155.53,358.0
2016-01-17 06:00:00,17696.56,6394.73,203.0,3463.8,549.0,4023.0,852.0,78.5,1614.5,4.5,0.0,155.53,358.0
2016-01-17 07:00:00,17668.16,6395.83,200.0,3451.8,549.0,4037.0,852.0,78.5,1586.0,4.5,0.0,155.53,358.0
2016-01-17 08:00:00,17612.87,6262.54,198.0,3477.8,549.0,4031.0,715.0,78.5,1727.0,4.5,0.0,211.53,358.0
2016-01-17 09:00:00,18079.79,6235.56,198.0,3732.8,549.0,4092.0,715.0,78.5,1898.0,4.5,0.0,218.43,358.0
2016-01-17 10:00:00,18885.85,6790.29,204.93,3732.8,549.0,4135.0,844.0,77.9,1970.0,4.5,0.0,219.43,358.0
