DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2018-06-03 08:00:00,20954.67,2354.01,1476.22,4801.25,139,3552.0,48.6,702.6,4020.91,0.0,201.47,3409.11,249.5
2018-06-03 09:00:00,21198.35,2120.51,1399.84,4808.25,139,4158.0,48.6,685.2,3988.98,0.0,205.81,3390.76,253.4
2018-06-03 10:00:00,22301.83,2704.91,1394.62,4870.25,139,4212.0,48.6,668.2,4443.68,0.0,206.21,3359.86,254.5
2018-06-03 11:00:00,23221.87,2941.31,1389.41,4843.25,139,4479.0,48.6,655.4,4941.48,0.0,206.16,3324.46,253.8
2018-06-03 12:00:00,23514.55,2962.21,1435.98,4866.25,139,4978.0,48.6,642.4,4692.68,0.0,202.91,3293.32,253.2
2018-06-03 13:00:00,23898.31,3589.21,1536.66,4723.55,139,5093.0,48.6,636.1,4240.58,0.0,207.11,3432.6,251.9
2018-06-03 14:00:00,24452.66,4212.04,1635.58,4680.25,139,5122.0,48.6,630.1,4229.98,0.0,212.01,3292.4,250.7
2018-06-03 15:00:00,24547.39,4623.61,1744.17,4679.25,139,5104.0,48.6,628.5,3825.18,0.0,209.62,3297.26,248.2
2018-06-03 16:00:00,24895.99,4843.69,1840.75,4688.0,139,5135.0,48.6,629.9,3806.88,0.0,212.47,3307.4,244.3
2018-06-03 17:00:00,25739.22,4847.13,1928.75,4688.0,139,5362.0,48.6,629.5,4293.98,0.0,209.97,3350.59,241.7
2018-06-03 18:00:00,26871.79,4899.62,1990.38,4692.0,139,5432.0,48.6,632.4,5188.88,0.0,213.97,3395.94,239.0
2018-06-03 19:00:00,27747.53,4904.08,1965.61,4702.0,139,5430.0,48.6,642.2,6037.68,0.0,214.07,3427.39,236.9
2018-06-03 20:00:00,27724.1,5050.45,1917.14,4689.25,139,5431.0,48.6,651.8,5858.08,0.0,212.97,3488.61,237.2
2018-06-03 21:00:00,28335.89,5072.47,1871.76,4761.25,139,5431.0,48.6,668.75,6457.58,0.0,213.12,3435.16,237.2
2018-06-03 22:00:00,27968.56,5050.67,1707.01,4641.25,139,5343.0,48.6,679.8,6543.58,0.0,214.17,3364.28,237.2
2018-06-03 23:00:00,27069.25,5087.92,1550.4,4641.25,139,5323.0,48.6,691.1,5815.88,0.0,214.17,3320.73,237.2
2018-06-04 00:00:00,25205.35,5666.15,1443.68,4872.25,139,4374.0,48.6,711.0,4506.08,0.0,171.98,3032.91,239.7
2018-06-04 01:00:00,25112.7,6257.75,1344.08,4872.25,139,4373.0,48.6,716.5,3890.88,0.0,172.58,3058.36,239.7
2018-06-04 02:00:00,24605.65,6280.65,1228.17,4854.25,139,4373.0,48.6,721.4,3504.58,0.0,172.58,3043.72,239.7
2018-06-04 03:00:00,23707.77,5923.05,1140.35,4871.25,139,3978.0,48.6,727.4,3501.98,0.0,172.58,2965.86,239.7
2018-06-04 04:00:00,23040.94,5029.25,1058.21,4868.25,139,3658.0,48.6,732.6,3976.38,0.0,172.58,3118.37,239.7
2018-06-04 05:00:00,22511.73,4788.15,991.55,4768.25,139,3559.0,48.6,733.5,3969.88,0.0,172.58,3101.32,239.9
2018-06-04 06:00:00,22236.73,4816.64,892.0,4749.95,139,3560.0,48.6,732.2,3800.88,0.0,172.55,3083.51,241.4
2018-06-04 07:00:00,23263.05,6149.35,764.08,5000.0,139,3697.0,48.6,722.8,3287.88,0.0,172.55,3036.99,244.8
2018-06-04 08:00:00,27243.23,8019.61,619.55,4959.0,139,5602.0,48.6,704.8,3557.48,0.0,171.68,3170.51,251.0
2018-06-04 09:00:00,29426.29,10208.8,584.66,4843.0,139,5630.0,48.6,685.0,3676.48,0.0,175.37,3180.28,255.1
2018-06-04 10:00:00,29819.87,10305.76,609.35,4744.0,139,5623.0,48.6,665.7,4085.48,0.0,175.34,3167.14,256.5
2018-06-04 11:00:00,30637.41,10626.39,672.69,4729.0,139,5659.0,48.6,647.6,4592.48,0.0,176.39,3089.06,257.2
2018-06-04 12:00:00,29782.11,10541.07,755.92,4552.0,139,5655.0,48.6,635.2,4045.28,0.0,176.59,2976.25,257.2
2018-06-04 13:00:00,30743.26,10708.11,848.05,4572.0,139,5625.0,48.6,622.4,4677.28,0.0,176.59,3070.33,255.9
2018-06-04 14:00:00,31881.6,10792.59,903.28,4572.0,139,5624.0,48.6,614.8,5628.98,0.0,175.19,3128.76,254.4
2018-06-04 15:00:00,32104.48,10798.7,982.16,4572.0,139,5625.0,48.6,612.2,5776.78,0.0,173.72,3125.02,251.3
2018-06-04 16:00:00,32443.52,10915.95,1084.17,4572.0,139,5625.0,48.6,612.2,5905.58,0.0,170.35,3122.67,248.0
2018-06-04 17:00:00,31993.52,10941.01,1166.66,4582.0,139,5628.0,48.6,611.8,5358.78,0.0,172.35,3098.52,246.8
2018-06-04 18:00:00,31750.44,11030.55,1220.89,4591.0,139,5654.0,48.6,617.3,4877.38,0.0,174.45,3154.77,242.5
2018-06-04 19:00:00,31843.99,11109.06,1212.21,4572.0,139,5652.0,48.6,630.4,4929.58,0.0,174.53,3132.11,244.5
2018-06-04 20:00:00,31369.34,10792.67,1164.81,4593.0,139,5653.0,48.6,642.0,4732.78,0.0,173.53,3186.15,243.8
2018-06-04 21:00:00,31858.1,10914.83,1089.1,4584.0,139,5653.0,48.6,656.45,5167.48,0.0,173.73,3190.51,241.4
2018-06-04 22:00:00,31742.62,10025.83,925.08,4591.0,139,5654.0,48.6,670.9,6184.08,0.0,174.73,3087.5,241.9
2018-06-04 23:00:00,30753.22,9919.25,784.99,4581.0,139,5653.0,48.6,683.4,5503.88,0.0,174.73,3023.47,241.9
2018-06-05 00:00:00,29455.7,8857.34,684.95,4392.0,139,5760.0,47.6,719.5,5478.58,0.0,203.73,2953.9,219.1
2018-06-05 01:00:00,28204.2,8459.57,623.48,4392.0,139,5699.0,47.6,728.4,4761.48,0.0,203.73,2929.84,220.1
2018-06-05 02:00:00,27672.34,8488.47,587.19,4392.0,139,5582.0,47.6,734.4,4380.08,0.0,214.13,2887.37,220.1
2018-06-05 03:00:00,26507.23,7971.67,561.87,4470.5,139,5315.0,47.6,739.7,4020.28,0.0,214.23,2807.28,220.1
2018-06-05 04:00:00,25555.33,6850.41,547.31,4400.0,139,5148.0,47.6,747.1,4342.68,0.0,214.23,2898.9,220.1
2018-06-05 05:00:00,24859.77,6571.97,526.9,4450.25,139,4654.0,47.6,749.8,4319.98,0.0,213.09,2966.38,220.8
2018-06-05 06:00:00,24409.04,6587.78,464.87,4385.25,139,4344.0,47.6,746.7,4291.98,0.0,214.89,2964.47,222.5
2018-06-05 07:00:00,25644.16,7979.87,398.12,4462.0,139,4626.0,47.6,731.8,3910.28,0.0,214.09,2906.1,229.3
2018-06-05 08:00:00,28916.21,10026.18,350.37,4448.0,139,5626.0,47.6,708.8,4090.88,0.0,213.9,3028.98,236.5
2018-06-05 09:00:00,30536.88,10611.1,352.49,4448.0,139,5880.0,47.6,686.2,4969.78,0.0,216.64,2945.87,240.2
2018-06-05 10:00:00,30947.94,10965.08,384.72,4454.0,139,5730.0,47.6,666.9,5211.28,0.0,219.04,2889.62,240.7
2018-06-05 11:00:00,31426.63,11165.82,443.63,4459.5,139,5472.0,47.6,649.8,5670.98,0.0,218.94,2918.16,241.2
2018-06-05 12:00:00,30395.79,10406.19,525.16,4544.0,139,5322.0,47.6,634.9,5299.18,0.0,217.84,3019.42,240.5
2018-06-05 13:00:00,31055.46,10752.1,623.77,4548.0,139,5334.0,47.6,625.8,5446.18,0.0,217.84,3082.47,238.7
2018-06-05 14:00:00,32048.25,11672.53,750.1,4449.0,139,5573.0,47.6,619.6,5305.08,0.0,219.04,3036.1,237.2
2018-06-05 15:00:00,32245.05,11474.89,870.22,4449.0,139,5569.0,47.6,615.9,5598.88,0.0,216.25,3033.21,231.1
2018-06-05 16:00:00,32587.16,11729.53,950.44,4449.0,139,5564.0,47.6,614.4,5601.08,0.0,214.85,3052.76,224.5
2018-06-05 17:00:00,32260.14,11750.82,1021.68,4449.0,139,5680.0,47.6,614.7,5152.08,0.0,212.4,2973.06,219.8
2018-06-05 18:00:00,32031.88,11481.95,1051.47,4539.0,139,5679.0,47.6,625.1,5050.08,0.0,214.9,2986.48,217.3
2018-06-05 19:00:00,32178.21,11365.77,964.58,4540.0,139,5677.0,47.6,636.0,5335.08,0.0,215.8,3041.38,216.0
2018-06-05 20:00:00,31686.98,10894.47,864.23,4534.0,139,5677.0,47.6,648.8,5444.98,0.0,215.4,3005.8,215.7
2018-06-05 21:00:00,32318.75,11381.02,826.92,4533.0,139,5492.0,47.6,659.9,5821.98,0.0,216.7,2984.93,215.7
2018-06-05 22:00:00,31971.53,10033.07,764.8,4516.5,139,5533.0,47.6,674.3,6843.08,0.0,216.6,2987.88,215.7
2018-06-05 23:00:00,30986.42,9613.77,685.74,4462.0,139,5764.0,47.6,686.2,6131.88,0.0,216.7,3023.83,215.7
2018-06-06 00:00:00,29616.32,8287.8,584.54,4625.0,139,6249.0,47.6,717.0,5645.58,0.0,214.32,2886.78,219.7
2018-06-06 01:00:00,28599.8,7710.6,531.39,4681.0,139,6348.0,47.6,722.2,5089.48,0.0,214.32,2896.51,219.7
2018-06-06 02:00:00,27767.37,7509.7,495.9,4681.0,139,6447.0,47.6,727.9,4488.88,0.0,214.32,2796.37,219.7
2018-06-06 03:00:00,26855.1,7376.3,490.35,4701.0,139,6229.0,47.6,733.1,3946.38,0.0,214.22,2758.45,219.7
2018-06-06 04:00:00,25644.83,6735.2,464.87,4694.25,139,6179.0,47.6,737.0,3484.08,0.0,214.32,2729.81,219.7
2018-06-06 05:00:00,24434.0,6781.4,462.19,4690.25,139,4925.0,47.6,738.9,3483.08,0.0,211.82,2734.86,219.9
2018-06-06 06:00:00,24287.86,6819.16,425.44,4634.25,139,4926.0,47.6,736.0,3372.68,0.0,214.22,2752.01,221.5
2018-06-06 07:00:00,25081.57,7750.0,365.55,4701.0,139,5179.0,47.6,717.4,3026.28,0.0,213.62,2716.12,226.0
2018-06-06 08:00:00,28756.77,9823.1,309.11,4677.0,139,6471.0,47.6,688.9,3292.08,0.0,212.92,2862.96,233.1
2018-06-06 09:00:00,30899.59,10756.0,309.78,4677.0,139,6490.0,47.6,668.1,4425.58,0.0,218.66,2930.17,237.7
2018-06-06 10:00:00,31353.04,10632.94,382.17,4673.0,139,6489.0,47.6,646.9,4914.58,0.0,218.66,2969.59,239.6
2018-06-06 11:00:00,31880.4,10255.6,477.41,4669.0,139,6517.0,47.6,630.2,5723.58,0.0,218.46,2962.65,239.9
2018-06-06 12:00:00,30676.81,9714.33,652.48,4677.0,139,6264.0,47.6,614.7,5146.58,0.0,217.36,2964.06,239.7
2018-06-06 13:00:00,31437.65,9780.1,869.7,4677.0,139,6352.0,47.6,603.1,5525.58,0.0,211.26,2996.31,236.0
2018-06-06 14:00:00,32267.04,9815.42,1081.71,4677.0,139,6523.0,47.6,595.6,5940.08,0.0,210.26,3002.47,234.9
2018-06-06 15:00:00,33160.98,10600.57,1254.16,4677.0,139,6521.0,47.6,593.4,5882.58,0.0,207.42,3005.55,232.7
2018-06-06 16:00:00,33250.61,10645.24,1339.91,4677.0,139,6535.0,47.6,592.0,5824.98,0.0,209.02,3011.16,229.7
2018-06-06 17:00:00,32933.57,10706.6,1300.84,4677.0,139,6529.0,47.6,606.6,5542.78,0.0,206.52,2952.23,225.4
2018-06-06 18:00:00,32650.14,10600.4,1199.69,4677.0,139,6529.0,47.6,617.6,5468.78,0.0,211.32,2936.45,223.3
2018-06-06 19:00:00,32580.19,10518.3,1092.84,4677.0,139,6530.0,47.6,631.3,5622.28,0.0,212.02,2889.35,220.5
2018-06-06 20:00:00,32282.45,10322.47,995.59,4679.0,139,6530.0,47.6,636.0,5565.68,0.0,211.12,2936.29,219.7
2018-06-06 21:00:00,32847.9,9948.47,924.61,4683.0,139,6531.0,47.6,656.6,6589.68,0.0,212.02,2896.22,219.7
2018-06-06 22:00:00,32478.53,9373.6,882.59,4688.1,139,6531.0,47.6,670.8,6896.98,0.0,213.31,2815.85,219.7
2018-06-06 23:00:00,31384.58,9032.9,858.24,4691.0,139,6384.0,47.6,682.3,6287.48,0.0,213.31,2829.05,219.7
2018-06-07 00:00:00,29964.61,8199.4,845.38,4771.0,0,6417.0,47.6,701.1,5971.78,0.0,255.98,2550.67,204.7
2018-06-07 01:00:00,29125.7,7799.1,851.99,4771.0,0,6510.0,47.6,708.0,5385.78,0.0,255.98,2591.55,204.7
2018-06-07 02:00:00,28301.64,7607.9,860.78,4771.0,139,6401.0,47.6,713.9,4721.68,0.0,255.86,2578.22,204.7
2018-06-07 03:00:00,27326.33,7142.58,884.65,4975.0,139,6222.0,47.6,717.9,4217.18,0.0,255.08,2520.64,204.7
2018-06-07 04:00:00,26515.04,6880.4,876.2,4968.25,139,6030.0,47.6,724.2,3836.58,0.0,255.08,2553.03,204.7
2018-06-07 05:00:00,25041.07,6797.1,834.37,4794.25,139,5178.0,47.6,724.6,3477.58,0.0,252.58,2591.09,204.9
2018-06-07 06:00:00,24844.05,6674.38,763.93,4794.25,139,5225.0,47.6,718.3,3441.58,0.0,254.96,2578.45,206.6
2018-06-07 07:00:00,25630.13,8251.04,661.48,4801.0,139,5447.0,47.6,697.3,2572.18,1.0,254.96,2546.47,211.1
2018-06-07 08:00:00,29310.4,9887.87,556.37,4769.0,139,6693.0,47.6,681.4,3442.28,1.2,253.98,2620.6,218.1
2018-06-07 09:00:00,31543.69,10882.57,502.76,4767.0,139,6765.0,47.6,670.3,4608.28,1.2,226.67,2711.01,222.3
2018-06-07 10:00:00,32144.7,10862.66,530.9,4763.0,139,6790.0,47.6,650.2,5229.68,1.2,234.72,2672.04,223.7
2018-06-07 11:00:00,32696.93,10811.23,614.71,4648.1,139,6549.0,47.6,632.4,6067.28,1.2,234.6,2727.11,224.7
2018-06-07 12:00:00,31719.37,10672.73,711.89,4622.0,139,6546.0,47.6,615.1,5187.18,1.2,234.67,2717.3,224.7
2018-06-07 13:00:00,32517.38,11099.5,848.76,4597.0,139,6765.0,47.6,599.4,5179.18,1.2,234.67,2782.07,224.0
2018-06-07 14:00:00,33644.63,11576.95,1007.63,4655.4,139,6766.0,47.6,591.5,5581.18,1.2,233.97,2821.6,222.6
2018-06-07 15:00:00,33939.79,11439.53,1149.85,4672.0,0,7042.0,47.6,589.6,5683.28,1.2,232.38,2861.95,220.4
2018-06-07 16:00:00,34244.53,11401.19,1255.42,4695.9,139,7041.0,47.6,588.1,5725.08,1.2,231.78,2902.46,215.8
2018-06-07 17:00:00,33586.59,11147.8,1312.22,4613.6,139,6855.0,47.6,593.2,5461.08,1.2,253.0,2952.39,210.5
2018-06-07 18:00:00,32999.57,10660.9,1370.08,4667.1,139,6852.0,47.6,601.7,5291.58,1.2,255.4,2906.71,206.3
2018-06-07 19:00:00,32854.99,10557.3,1295.16,4673.5,139,6726.0,47.6,615.3,5424.88,1.2,258.43,2911.92,204.7
2018-06-07 20:00:00,32538.13,10171.8,1248.62,4609.0,139,6852.0,47.6,628.1,5513.78,0.7,258.43,2864.4,204.7
2018-06-07 21:00:00,32910.57,10291.3,1222.32,4472.4,139,6856.0,47.6,643.3,5917.28,0.5,257.48,2858.69,204.7
2018-06-07 22:00:00,32748.74,9417.9,1142.98,4541.2,139,6854.0,47.6,656.5,6642.88,0.3,258.55,2843.13,204.7
2018-06-07 23:00:00,31633.6,9039.7,1054.02,4558.0,139,6710.0,47.6,673.5,6103.38,0.2,258.65,2844.85,204.7
2018-06-08 00:00:00,30058.91,8043.57,929.7,4530.0,139,6933.0,47.6,673.6,5596.33,0.4,246.35,2705.56,213.8
2018-06-08 01:00:00,28799.54,7154.63,836.92,4421.0,139,7157.0,47.6,682.4,5154.43,0.4,246.35,2746.01,213.8
2018-06-08 02:00:00,27841.39,6714.54,771.75,4420.0,139,7156.0,47.6,689.6,4724.13,0.4,246.23,2718.34,213.8
2018-06-08 03:00:00,26784.43,6700.75,798.35,4421.2,139,7154.0,47.6,697.3,3802.43,0.4,248.23,2561.37,213.8
2018-06-08 04:00:00,26154.21,6631.62,816.98,4418.55,139,7266.0,47.6,702.7,3192.73,0.4,249.59,2475.24,213.8
2018-06-08 05:00:00,24936.36,6548.52,845.2,4515.25,139,6069.0,47.6,705.5,3069.03,0.4,247.09,2535.77,214.0
2018-06-08 06:00:00,24622.95,5969.71,890.14,4655.25,139,6068.0,47.6,702.1,3149.73,0.4,248.47,2536.65,215.9
2018-06-08 07:00:00,25372.17,6593.77,850.22,4623.0,139,6368.0,47.6,693.4,3019.53,0.0,248.47,2573.08,216.1
2018-06-08 08:00:00,28756.59,9439.36,695.18,4601.0,139,6899.0,47.6,680.2,3172.53,0.0,245.39,2617.23,220.1
2018-06-08 09:00:00,31521.91,10634.37,618.7,4671.0,139,7142.0,47.6,658.5,4476.63,0.0,226.03,2685.38,222.7
2018-06-08 10:00:00,32145.31,10642.06,610.72,4667.0,139,7025.0,47.6,640.3,5210.73,0.0,226.14,2712.76,224.0
2018-06-08 11:00:00,33109.52,11276.7,664.65,4663.0,139,7090.0,47.6,624.4,5487.13,0.0,225.92,2666.12,225.0
2018-06-08 12:00:00,31705.93,10396.25,748.33,4666.0,139,6762.0,47.6,602.3,5208.13,0.0,229.69,2680.73,225.9
2018-06-08 13:00:00,31142.63,10308.92,898.07,4666.0,139,6762.0,47.6,584.1,4587.13,0.0,229.69,2695.72,224.4
2018-06-08 14:00:00,33436.53,10905.12,1082.83,4666.0,139,7153.0,47.6,576.0,5600.13,0.0,229.69,2814.56,222.6
2018-06-08 15:00:00,33356.98,11294.2,1294.66,4666.0,139,6523.0,47.6,572.9,5567.13,0.0,226.8,2805.09,220.6
2018-06-08 16:00:00,33642.73,11462.56,1519.96,4666.0,139,6523.0,47.6,572.2,5515.93,0.0,226.2,2752.18,218.1
2018-06-08 17:00:00,33422.68,11072.67,1743.76,4666.0,139,6710.0,47.6,579.9,5308.93,0.0,234.32,2706.1,214.4
2018-06-08 18:00:00,32907.36,10673.52,1900.52,4637.5,139,6458.0,47.6,587.0,5326.13,0.0,249.32,2678.97,209.8
2018-06-08 19:00:00,32920.29,10092.31,1902.03,4645.3,139,6709.0,47.6,599.5,5576.83,0.0,252.67,2749.95,206.1
2018-06-08 20:00:00,32430.33,9650.27,1894.38,4670.0,139,6709.0,47.6,610.4,5535.73,0.0,250.0,2718.75,205.2
2018-06-08 21:00:00,32985.72,9943.46,1800.41,4674.0,139,6523.0,47.6,627.9,6043.73,0.0,249.88,2731.54,205.2
2018-06-08 22:00:00,32546.39,9050.12,1642.46,4674.0,139,6369.0,47.6,641.5,6814.03,0.0,250.2,2713.28,205.2
2018-06-08 23:00:00,31457.17,8838.52,1414.47,4674.0,139,6352.0,47.6,650.3,6268.03,0.0,244.7,2623.35,205.2
2018-06-09 00:00:00,29815.59,7935.9,1258.17,4575.0,139,6518.0,47.6,677.05,5611.53,0.0,246.98,2601.36,205.0
2018-06-09 01:00:00,28765.84,7730.73,1069.03,4495.0,139,6517.0,47.6,687.75,4954.43,0.0,247.58,2672.72,205.0
2018-06-09 02:00:00,27608.51,7330.18,939.5,4484.0,139,6500.5,47.6,695.05,4416.13,0.0,247.46,2604.09,205.0
2018-06-09 03:00:00,26155.24,7126.18,836.57,4475.0,139,6315.0,47.6,705.1,3467.03,0.0,247.58,2591.18,205.0
2018-06-09 04:00:00,25703.28,6632.77,775.83,4475.0,139,6715.0,47.6,711.9,3142.23,0.0,247.58,2611.37,205.0
2018-06-09 05:00:00,24668.63,6442.6,718.69,4475.0,139,6150.0,47.6,714.45,2915.83,0.0,247.58,2612.68,205.2
2018-06-09 06:00:00,24211.48,6563.73,659.2,4495.0,139,5688.0,47.6,712.1,2917.13,0.0,246.51,2536.21,207.0
2018-06-09 07:00:00,24550.12,6732.58,563.87,4519.0,139,5809.1,47.6,703.1,3055.93,0.0,246.51,2521.93,211.5
2018-06-09 08:00:00,27322.75,7797.43,507.04,4493.0,139,7113.0,47.6,686.3,3298.83,0.0,244.88,2777.07,218.6
2018-06-09 09:00:00,29472.49,8566.17,532.08,4493.0,139,7161.0,47.6,664.6,4664.43,0.0,250.47,2731.24,222.9
2018-06-09 10:00:00,30372.35,9229.51,618.67,4452.0,139,7172.0,47.6,647.6,4806.43,0.0,249.87,2784.77,224.9
2018-06-09 11:00:00,31269.17,9308.13,702.72,4483.0,139,7238.0,47.6,628.4,5471.63,0.0,249.2,2775.99,225.5
2018-06-09 12:00:00,30777.91,9007.53,839.79,4489.0,139,7316.0,47.6,602.4,5088.63,0.0,249.32,2773.14,225.5
2018-06-09 13:00:00,31238.24,9383.11,1006.29,4519.0,139,7339.0,47.6,578.9,4942.43,0.0,249.32,2808.99,224.6
2018-06-09 14:00:00,31691.45,9012.62,1230.74,4559.0,139,7319.0,47.6,572.9,5497.43,0.0,247.25,2842.31,223.6
2018-06-09 15:00:00,31711.28,8905.24,1446.08,4589.0,139,7330.0,47.6,578.85,5437.93,0.0,247.8,2768.28,221.5
2018-06-09 16:00:00,31667.89,8934.92,1612.53,4482.0,139,7315.0,47.6,578.55,5285.13,0.0,245.83,2808.73,218.6
2018-06-09 17:00:00,31627.31,8949.59,1733.52,4488.0,139,7315.0,47.6,581.6,5124.63,0.0,247.35,2787.02,214.0
2018-06-09 18:00:00,32212.01,9240.68,1798.48,4589.0,139,7317.0,47.6,591.2,5250.63,0.0,247.25,2780.97,210.2
2018-06-09 19:00:00,32561.16,9231.31,1825.88,4589.0,139,7338.0,47.6,606.7,5560.63,0.0,247.9,2768.54,206.6
2018-06-09 20:00:00,32038.3,8844.46,1761.37,4591.0,139,7318.0,47.6,621.25,5493.93,0.0,249.05,2766.94,205.7
2018-06-09 21:00:00,32529.41,8384.67,1689.81,4593.0,139,7149.0,47.6,637.55,6758.13,0.0,249.05,2675.9,205.7
2018-06-09 22:00:00,31874.56,8254.27,1532.52,4387.0,139,7151.0,47.6,652.35,6569.43,0.0,247.71,2687.98,205.7
2018-06-09 23:00:00,30413.97,8230.38,1386.39,4217.0,139,6898.0,47.6,663.05,5683.73,0.0,247.88,2695.24,205.7
2018-06-10 00:00:00,29092.6,7593.83,1254.47,4340.0,139,6385.0,47.6,682.9,5625.43,0.0,249.8,2569.17,205.4
2018-06-10 01:00:00,27914.35,7038.19,1146.01,4380.0,139,6388.0,47.6,691.9,5108.73,0.0,249.8,2519.72,205.4
2018-06-10 02:00:00,27023.53,7046.79,1019.84,4378.0,139,6295.0,30.6,696.15,4400.03,0.0,249.68,2563.04,205.4
2018-06-10 03:00:00,25869.46,7080.59,928.63,4389.0,139,6136.0,30.6,703.0,3503.13,0.0,249.8,2504.31,205.4
2018-06-10 04:00:00,24959.48,6158.49,881.21,4475.5,139,6315.0,30.6,709.5,3210.33,0.0,251.06,2583.39,205.4
2018-06-10 05:00:00,23168.2,5994.63,836.48,4410.5,139,4926.0,30.6,708.25,3013.63,0.0,251.06,2652.45,205.6
2018-06-10 06:00:00,22338.76,5587.38,824.78,4430.5,139,4511.0,30.6,706.1,2998.63,0.0,250.29,2652.98,207.5
2018-06-10 07:00:00,22183.03,5359.19,786.84,4424.5,139,4511.0,30.6,696.8,3202.93,0.0,250.28,2570.29,211.6
2018-06-10 08:00:00,22266.19,5346.59,783.6,4372.0,139,4569.0,30.6,685.86,3135.63,0.0,248.85,2750.46,204.6
2018-06-10 09:00:00,23114.21,5647.28,831.19,4561.5,139,4864.0,30.6,664.56,3175.63,0.0,252.44,2741.31,206.7
2018-06-10 10:00:00,24030.96,5961.69,976.77,4613.0,139,4745.0,30.6,648.95,3744.73,0.0,252.24,2710.08,208.9
2018-06-10 11:00:00,24825.69,5965.44,1168.14,4609.0,139,4837.0,30.6,632.12,4248.23,0.0,252.24,2734.32,209.6
2018-06-10 12:00:00,24934.95,6157.99,1466.68,4677.5,139,4720.0,30.6,610.23,3988.63,0.0,250.67,2683.75,209.9
2018-06-10 13:00:00,25785.83,6153.09,1801.8,4677.5,139,4715.0,30.6,594.55,4466.63,0.0,252.19,2747.97,207.5
2018-06-10 14:00:00,26130.53,5885.29,2158.72,4628.5,139,4715.0,30.6,587.81,4690.63,0.0,250.79,2837.79,206.4
2018-06-10 15:00:00,26689.82,6263.09,2522.43,4605.0,139,4763.0,30.6,584.12,4541.13,0.0,250.42,2786.83,204.2
2018-06-10 16:00:00,27498.18,6677.77,2844.82,4605.0,139,5342.0,47.6,581.68,4127.03,0.0,252.5,2679.58,201.2
2018-06-10 17:00:00,28500.15,6770.19,3073.11,4610.0,139,6099.0,47.6,584.42,4158.03,0.0,252.62,2569.78,196.4
2018-06-10 18:00:00,29521.77,6915.31,3217.12,4610.0,139,6100.0,47.6,591.88,4768.63,0.0,252.62,2687.71,191.9
2018-06-10 19:00:00,30309.11,6965.71,3197.93,4610.0,139,6099.0,47.6,606.06,5531.13,0.0,254.27,2670.21,188.2
2018-06-10 20:00:00,30220.92,7013.89,3160.2,4614.0,139,6099.0,47.6,618.29,5455.43,0.0,253.42,2632.79,187.3
2018-06-10 21:00:00,30756.39,7073.9,3152.56,4528.0,139,5910.0,47.6,635.99,6197.63,0.0,253.4,2631.01,187.3
2018-06-10 22:00:00,30909.87,7080.38,3101.12,4650.0,139,5912.0,47.6,647.62,6353.33,0.0,253.52,2538.0,187.3
2018-06-10 23:00:00,29654.4,6689.89,3041.92,4420.0,139,5707.0,47.6,660.67,5875.93,0.0,253.52,2631.57,187.3
2018-06-11 00:00:00,28290.91,5759.44,2849.98,4655.0,139,5872.0,48.6,678.85,5450.23,0.0,234.91,2416.1,186.8
2018-06-11 01:00:00,27221.65,5119.0,2799.81,4721.0,139,6067.0,48.6,684.95,4903.23,0.0,234.91,2317.35,186.8
2018-06-11 02:00:00,26687.58,5300.8,2829.33,4726.0,139,5848.0,30.6,689.9,4356.53,0.0,234.91,2345.71,186.8
2018-06-11 03:00:00,25351.67,4770.0,2869.61,4678.0,139,5846.0,30.6,698.65,3634.83,0.0,234.91,2263.27,186.8
2018-06-11 04:00:00,24280.65,4369.1,2942.87,4664.5,139,5646.0,30.6,703.05,3091.63,0.0,234.81,2272.29,186.8
2018-06-11 05:00:00,22920.26,4320.8,2951.57,4598.5,139,4499.0,30.6,704.7,2965.43,0.0,233.81,2289.85,187.0
2018-06-11 06:00:00,22949.24,4055.38,3044.79,4636.5,139,4649.0,30.6,705.4,2992.03,0.0,234.41,2273.53,188.6
2018-06-11 07:00:00,24002.96,4777.3,2985.58,4696.0,139,4869.0,30.6,695.9,3098.53,0.0,235.01,2283.74,192.3
2018-06-11 08:00:00,28205.57,6088.64,3027.53,4752.0,139,7385.0,48.6,682.5,3290.53,0.0,233.61,2361.56,196.6
2018-06-11 09:00:00,31249.75,8188.59,3040.93,4815.0,139,7399.0,48.6,658.95,4035.13,0.0,239.6,2480.95,204.0
2018-06-11 10:00:00,32152.65,8550.85,3051.44,4880.0,139,7383.0,48.6,642.1,4457.13,0.0,239.5,2553.93,207.1
2018-06-11 11:00:00,32956.25,9320.35,3180.38,4956.0,139,7195.0,48.6,630.0,4585.03,0.0,238.2,2455.49,208.2
2018-06-11 12:00:00,32186.72,8949.0,3380.53,4909.0,139,6941.0,48.6,611.35,4250.73,0.0,238.05,2511.26,208.2
2018-06-11 13:00:00,33067.26,9047.5,3608.59,4913.0,139,6958.0,48.6,600.4,4761.73,0.0,238.05,2546.39,206.0
2018-06-11 14:00:00,34337.53,9306.15,3799.75,4962.2,139,7196.0,48.6,590.6,5177.03,0.0,236.65,2679.25,202.3
2018-06-11 15:00:00,34409.84,9314.85,4014.95,4962.0,139,7222.0,48.6,589.95,5081.73,0.0,234.28,2603.68,198.8
