DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2017-01-09 13:00:00,37367.797,10248.87,889.887,4799.5,881,6459.0,115,547.1,11478.21,3.0,83.41,1483.02,379.8
2017-01-09 14:00:00,37807.744,10333.57,920.984,4799.5,881,6459.0,115,546.95,11796.21,3.0,83.41,1490.12,379.0
2017-01-09 15:00:00,37570.121,10249.77,954.151,4799.5,881,6459.0,115,547.9,11497.01,3.0,83.41,1602.18,378.2
2017-01-09 16:00:00,37368.943,10262.77,1006.853,4799.5,881,6459.0,115,549.7,11320.71,3.0,83.41,1510.1,377.9
2017-01-09 17:00:00,36879.209,10152.17,1073.779,4799.5,881,6459.0,125,551.15,10924.71,3.0,83.41,1448.79,377.7
2017-01-09 18:00:00,36333.928,10182.77,1121.098,4799.5,881,6459.0,125,554.35,10338.61,3.0,83.41,1408.49,377.7
2017-01-09 19:00:00,34972.155,9155.07,1146.055,4799.5,881,6459.0,125,558.3,10014.41,3.0,82.04,1371.08,377.7
2017-01-09 20:00:00,34105.241,9057.37,1136.011,4799.5,881,6459.0,125,562.6,9266.36,3.0,82.04,1355.66,377.7
2017-01-09 21:00:00,33046.52,9067.37,1154.21,4799.5,881,6459.0,125,565.1,8298.56,3.0,82.04,1234.04,377.7
2017-01-09 22:00:00,32621.503,8974.67,1144.693,4799.5,881,6459.0,115,565.8,8021.56,3.0,82.04,1197.54,377.7
2017-01-09 23:00:00,31356.246,8909.67,1160.766,4799.5,881,6459.0,115,566.3,6849.56,3.0,82.04,1152.71,377.7
2017-01-10 00:00:00,28505.738,6988.77,1064.958,4469.5,881,6333.0,115,552.1,6373.41,3.3,85.08,1265.52,374.1
2017-01-10 01:00:00,26285.546,6835.6,1101.036,4469.5,881,6278.0,115,552.7,4433.41,3.3,85.08,1156.82,374.1
2017-01-10 02:00:00,25211.112,6365.6,1160.372,4539.5,881,6278.0,115,553.1,3676.41,3.3,84.88,1179.85,374.1
2017-01-10 03:00:00,24972.06,6264.8,1233.06,4539.5,881,6496.0,115,553.5,3342.01,3.3,84.88,1084.91,374.1
2017-01-10 04:00:00,24701.509,6259.8,1402.569,4359.5,731,6496.0,115,553.1,3300.01,3.3,86.24,1020.89,374.1
2017-01-10 05:00:00,24764.432,6159.3,1589.912,4359.5,731,6496.0,115,550.4,3306.01,3.3,86.24,993.67,374.1
2017-01-10 06:00:00,26181.111,6613.6,1770.321,4359.5,881,6496.0,115,548.55,3916.41,3.3,86.24,1017.09,374.1
2017-01-10 07:00:00,28215.948,6989.47,1941.488,4319.5,881,6496.0,115,533.1,5369.11,3.3,86.24,1107.64,374.1
2017-01-10 08:00:00,32582.134,8581.27,2142.494,4659.5,881,6496.0,115,529.2,7392.71,3.3,86.44,1320.82,374.4
2017-01-10 09:00:00,35747.207,9948.77,2332.707,4659.5,881,6496.0,115,526.8,8842.91,3.2,87.91,1478.11,375.3
2017-01-10 10:00:00,36979.633,10302.7,2489.453,4659.5,881,6496.0,115,525.1,9493.91,3.2,87.91,1548.46,377.4
2017-01-10 11:00:00,37643.473,10248.0,2611.963,4659.5,881,6496.0,115,522.55,10008.91,3.2,87.91,1631.54,377.9
2017-01-10 12:00:00,36373.54,10236.4,2664.69,4659.5,881,6496.0,115,521.1,8676.41,3.2,87.91,1654.03,378.3
2017-01-10 13:00:00,36565.964,10235.0,2724.754,4659.5,881,6496.0,115,519.0,8913.41,3.2,87.91,1554.39,376.8
2017-01-10 14:00:00,36604.228,10243.8,2705.208,4659.5,881,6496.0,115,517.45,9015.71,3.2,88.01,1503.45,375.9
2017-01-10 15:00:00,36244.224,10240.0,2613.944,4659.5,881,6496.0,115,518.6,8760.51,3.2,88.01,1493.26,375.2
2017-01-10 16:00:00,36390.818,9934.0,2464.438,4839.5,881,6496.0,115,522.3,9201.81,3.2,87.81,1471.36,374.4
2017-01-10 17:00:00,36609.981,9897.2,2374.151,4839.5,881,6496.0,125,524.45,9510.81,3.2,87.61,1496.96,374.1
2017-01-10 18:00:00,36157.892,9402.07,2335.112,4839.5,881,6496.0,125,527.35,9568.41,3.2,86.24,1519.91,374.1
2017-01-10 19:00:00,34758.202,8824.77,2309.062,4824.5,881,6496.0,125,532.4,8775.41,3.2,86.34,1526.42,374.1
2017-01-10 20:00:00,33575.035,8622.6,2301.185,4824.5,881,6496.0,125,535.2,7807.51,3.2,86.34,1518.4,374.1
2017-01-10 21:00:00,32596.632,8633.7,2309.072,4819.5,881,6496.0,125,536.4,6873.71,3.2,86.34,1458.61,374.1
2017-01-10 22:00:00,32204.404,8433.9,2336.764,4839.5,881,6496.0,115,537.4,6670.71,3.2,86.34,1430.49,374.1
2017-01-10 23:00:00,30309.8,8233.9,2348.97,4349.5,881,6496.0,115,539.1,5525.11,3.2,86.34,1357.58,374.1
2017-01-11 00:00:00,27786.894,7016.3,2562.334,3773.5,881,6496.0,115,544.0,4897.26,3.3,91.55,1032.65,374.0
2017-01-11 01:00:00,26302.718,6723.7,2487.538,4013.5,731,6495.0,115,544.9,3719.66,3.3,91.55,1003.57,374.0
2017-01-11 02:00:00,25242.242,6085.7,2396.682,4063.5,731,6159.0,115,545.3,3698.66,3.3,91.55,978.55,374.0
2017-01-11 03:00:00,24683.45,6005.2,2251.82,4063.5,731,6147.0,115,544.8,3393.86,3.3,91.55,962.42,374.0
2017-01-11 04:00:00,24483.468,6019.2,2061.048,4063.5,731,6164.0,115,545.4,3386.86,3.3,91.74,928.42,374.0
2017-01-11 05:00:00,24890.764,6522.4,1876.244,4188.5,731,6177.0,115,543.5,3349.26,3.3,91.74,918.82,374.0
2017-01-11 06:00:00,26278.917,7191.8,1759.257,4303.5,873,6346.0,115,543.65,3766.26,3.3,91.54,911.61,374.0
2017-01-11 07:00:00,28279.862,8509.11,1689.632,4296.5,881,6346.0,115,543.1,4480.96,3.3,91.54,949.72,374.0
2017-01-11 08:00:00,32655.324,8893.91,1650.714,4636.5,881,6346.0,115,540.4,7982.96,3.3,91.24,1139.9,374.4
2017-01-11 09:00:00,36122.799,10284.97,1612.449,4636.5,881,6346.0,115,538.3,9912.91,3.3,92.71,1324.36,375.3
2017-01-11 10:00:00,37036.341,10500.77,1551.981,4636.5,881,6346.0,115,534.9,10584.51,3.3,92.71,1412.97,376.7
2017-01-11 11:00:00,38072.898,10696.47,1535.488,4636.5,881,6346.0,115,532.75,11395.51,3.3,92.71,1460.97,377.2
2017-01-11 12:00:00,37108.149,10695.57,1575.769,4636.5,881,6496.0,115,530.6,10203.71,3.3,92.71,1500.49,377.5
2017-01-11 13:00:00,37225.458,10692.97,1724.268,4636.5,881,6496.0,115,529.2,10212.51,3.3,93.21,1465.2,376.3
2017-01-11 14:00:00,37351.852,10671.17,1882.522,4636.5,881,6496.0,115,527.75,10220.81,3.3,93.11,1449.19,375.5
2017-01-11 15:00:00,36461.688,10641.47,2045.858,4636.5,881,6028.0,115,528.1,9677.61,3.3,93.11,1436.74,375.0
2017-01-11 16:00:00,36613.099,10642.47,2222.389,4636.5,881,6028.0,115,531.0,9683.61,3.3,93.11,1402.42,374.3
2017-01-11 17:00:00,36602.99,10681.07,2366.41,4636.5,881,6063.0,125,532.75,9527.01,3.3,93.11,1319.84,374.0
2017-01-11 18:00:00,35988.629,10027.67,2472.509,4636.5,881,6063.0,125,535.45,9509.86,3.3,93.11,1267.23,374.0
2017-01-11 19:00:00,34919.954,9597.37,2548.534,4636.5,881,6496.0,125,538.3,8359.86,3.3,91.84,1268.25,374.0
2017-01-11 20:00:00,33923.856,9601.07,2607.356,4636.5,881,6496.0,125,539.4,7316.56,3.3,91.64,1252.03,374.0
2017-01-11 21:00:00,32979.539,9570.07,2658.849,4636.5,881,6496.0,125,540.7,6419.56,3.3,91.64,1182.92,374.0
2017-01-11 22:00:00,32519.424,9434.67,2672.594,4636.5,881,6496.0,115,542.1,6057.56,3.3,91.64,1215.06,374.0
2017-01-11 23:00:00,31216.472,8560.37,2692.422,4636.5,881,6489.0,115,542.3,5683.96,3.3,91.64,1146.98,374.0
2017-01-12 00:00:00,27620.976,6831.37,2970.516,4016.5,881,6057.0,115,546.8,4668.86,3.3,89.46,1067.47,373.7
2017-01-12 01:00:00,25830.808,6506.07,2922.298,4016.5,731,5964.0,115,547.5,3604.86,3.3,89.46,957.12,373.7
2017-01-12 02:00:00,24986.969,6141.3,2840.699,4086.5,731,5849.0,115,562.8,3274.06,3.3,89.46,920.15,373.7
2017-01-12 03:00:00,24266.706,5483.97,2820.686,4086.5,731,5796.0,115,563.3,3339.41,3.3,89.46,864.38,373.7
2017-01-12 04:00:00,24156.544,5393.97,2769.604,4086.5,731,5812.0,115,564.2,3380.41,3.3,89.46,837.4,373.7
2017-01-12 05:00:00,24442.882,5664.47,2710.462,4086.5,731,5822.0,115,564.2,3496.41,3.3,89.46,786.38,373.7
2017-01-12 06:00:00,26069.596,6753.97,2608.626,4086.5,881,6047.0,115,562.75,3738.91,3.3,89.46,809.38,373.7
2017-01-12 07:00:00,28098.408,7690.6,2366.778,4016.5,881,6326.0,115,561.5,4750.61,3.3,89.46,923.96,373.7
2017-01-12 08:00:00,32424.527,8790.67,2153.327,4222.5,881,6486.0,115,559.0,7584.11,0.0,89.56,1168.66,374.7
2017-01-12 09:00:00,35766.472,11056.67,1861.552,4222.5,881,6486.0,115,557.6,8722.31,0.0,91.33,1396.41,376.1
2017-01-12 10:00:00,37395.51,11380.67,1523.49,4222.5,881,6486.0,115,550.6,10312.31,0.0,91.33,1455.21,377.4
2017-01-12 11:00:00,38014.818,11387.27,1280.068,4222.5,881,6486.0,115,549.95,11155.11,0.0,91.33,1468.79,377.8
2017-01-12 12:00:00,36858.563,11348.47,1170.893,4222.5,881,6486.0,115,553.3,10150.61,0.0,91.03,1462.16,377.6
2017-01-12 13:00:00,37068.392,11320.27,1104.602,4222.5,881,6486.0,115,552.7,10530.61,0.0,91.03,1387.38,377.3
2017-01-12 14:00:00,37335.126,10975.17,1040.006,4222.5,881,6486.0,115,552.05,11214.91,0.0,90.93,1381.26,376.3
2017-01-12 15:00:00,36921.486,10973.67,994.666,4222.5,881,6486.0,115,552.3,10881.71,0.0,90.93,1348.91,374.8
2017-01-12 16:00:00,36859.746,10979.17,939.956,4222.5,881,6486.0,115,555.4,10870.26,0.0,90.93,1345.73,373.8
2017-01-12 17:00:00,36632.267,10965.07,896.017,4222.5,881,6486.0,125,557.85,10712.96,3.0,90.93,1318.24,373.7
2017-01-12 18:00:00,36119.048,9905.67,848.688,4222.5,881,6486.0,125,559.75,11241.66,5.4,89.46,1381.02,372.9
2017-01-12 19:00:00,35155.725,9850.87,830.675,4222.5,881,6486.0,125,561.6,10383.01,5.4,89.56,1347.21,372.9
2017-01-12 20:00:00,34110.514,9035.97,798.984,4222.5,881,6486.0,125,562.9,10165.86,5.4,89.56,1364.44,372.9
2017-01-12 21:00:00,33010.304,9045.67,762.334,4222.5,881,6486.0,125,564.8,9222.96,5.4,89.56,1233.28,371.8
2017-01-12 22:00:00,32570.237,8889.87,732.287,4222.5,881,6486.0,115,566.2,9062.86,5.4,89.56,1147.76,371.8
2017-01-12 23:00:00,31153.82,8834.07,702.01,4222.5,881,6486.0,115,567.1,7754.86,5.4,89.56,1124.52,371.8
2017-01-13 00:00:00,28548.221,7831.17,665.241,3896.1,731,6090.0,115,560.75,7014.41,5.6,90.66,1176.29,372.0
2017-01-13 01:00:00,26156.112,7371.07,631.672,3896.1,731,5690.0,115,561.9,5563.41,5.6,90.66,1127.7,372.0
2017-01-13 02:00:00,24949.989,7038.47,632.819,3926.1,731,5761.0,115,562.6,4745.41,5.6,90.66,969.33,372.0
2017-01-13 03:00:00,24228.339,7052.47,676.249,3926.1,731,5749.0,115,561.6,4000.41,5.6,90.66,948.25,372.0
2017-01-13 04:00:00,24035.373,7015.47,692.323,3926.1,731,5760.0,115,562.8,3831.41,5.6,90.76,932.91,372.0
2017-01-13 05:00:00,24228.384,7046.47,714.524,3926.1,731,5765.0,115,562.65,3976.41,5.6,90.76,922.87,372.0
2017-01-13 06:00:00,25397.515,7504.17,731.645,3926.1,731,5782.0,115,561.65,4584.61,5.6,90.76,992.98,372.0
2017-01-13 07:00:00,27843.826,7519.66,756.326,3906.1,731,5815.0,115,560.9,6867.31,5.6,90.86,1104.07,372.0
2017-01-13 08:00:00,32113.63,8326.07,825.08,3906.1,746,6148.0,115,558.5,9751.01,5.6,91.06,1268.61,372.6
2017-01-13 09:00:00,35478.444,10693.77,912.864,3906.1,749,6148.0,115,555.4,10434.01,5.6,93.73,1491.67,373.3
2017-01-13 10:00:00,36868.417,11107.77,948.757,3906.1,730,6203.0,115,552.5,11257.01,5.6,93.73,1574.25,374.7
2017-01-13 11:00:00,37390.55,11128.97,970.63,3906.1,731,6208.0,115,550.05,11738.51,5.6,93.53,1567.96,375.2
2017-01-13 12:00:00,35979.625,10965.97,984.685,3906.1,731,6186.0,115,548.5,10486.11,5.6,93.83,1581.33,375.5
2017-01-13 13:00:00,35210.499,10968.67,977.379,3906.1,731,6374.0,115,547.1,9561.11,5.6,92.43,1557.81,374.3
2017-01-13 14:00:00,36163.877,10928.97,978.187,3906.1,731,6416.0,115,546.85,10509.11,5.6,92.23,1561.33,373.5
2017-01-13 15:00:00,36078.36,11017.37,978.24,3906.1,731,6426.0,115,547.9,10334.91,5.6,92.23,1551.11,372.9
2017-01-13 16:00:00,36104.972,10999.47,992.882,3906.1,731,6405.0,115,548.8,10434.31,5.6,92.23,1502.28,372.3
2017-01-13 17:00:00,36112.362,11006.87,1041.892,3906.1,731,6392.0,125,551.95,10481.31,5.6,92.13,1406.51,372.0
2017-01-13 18:00:00,35810.94,10738.77,1110.8,3906.1,731,6420.0,125,553.45,10384.31,5.6,92.12,1371.79,372.0
2017-01-13 19:00:00,34475.24,10318.97,1170.04,3831.1,731,6382.0,125,556.1,9507.31,5.6,90.65,1385.47,372.0
2017-01-13 20:00:00,33443.541,9625.07,1236.901,3831.1,731,6426.0,125,557.8,9081.66,5.6,90.75,1360.36,372.3
2017-01-13 21:00:00,32421.916,9496.77,1328.686,3831.1,731,6416.0,125,561.5,8147.66,5.6,90.75,1314.55,373.3
2017-01-13 22:00:00,31936.827,9345.47,1429.717,3831.1,731,6338.0,115,562.4,7825.66,5.6,90.75,1288.83,373.3
2017-01-13 23:00:00,30902.307,9059.67,1547.007,3831.1,731,6317.0,115,562.7,7001.66,5.6,90.75,1267.52,373.3
2017-01-14 00:00:00,28503.842,7073.57,2079.262,3881.4,881,6426.0,115,560.5,5902.11,5.6,90.3,1113.5,375.6
2017-01-14 01:00:00,26419.926,6577.87,2232.886,3881.4,881,6426.0,115,561.2,4207.11,5.6,90.3,1065.96,375.6
2017-01-14 02:00:00,25034.726,5818.97,2393.606,3941.4,731,6114.0,115,561.6,3917.51,5.6,90.5,969.94,375.6
2017-01-14 03:00:00,24393.069,5557.8,2567.569,3941.4,731,6068.0,115,561.9,3488.91,5.6,90.5,891.29,374.1
2017-01-14 04:00:00,24148.724,5162.8,2697.204,3941.4,731,6069.0,115,562.1,3519.91,5.6,90.4,880.21,374.1
2017-01-14 05:00:00,24311.661,5381.87,2819.191,3941.4,731,6073.0,115,563.5,3348.91,5.6,90.4,868.09,373.7
2017-01-14 06:00:00,25467.728,6037.97,2922.768,3941.4,731,6114.0,115,562.95,3726.31,5.6,90.4,846.63,373.7
2017-01-14 07:00:00,26800.631,6683.38,2956.991,3891.4,881,6426.0,115,561.7,3905.01,5.6,90.5,910.35,373.7
2017-01-14 08:00:00,29129.251,8702.47,2993.691,3897.4,881,6419.0,115,559.3,3963.61,5.6,90.5,1120.98,380.7
2017-01-14 09:00:00,32387.09,10297.47,3027.67,3897.4,881,6402.0,115,556.1,5314.61,5.6,91.77,1417.17,381.3
2017-01-14 10:00:00,34099.832,10677.47,3060.072,3897.4,881,6402.0,115,554.1,6502.81,5.6,91.77,1529.81,382.8
2017-01-14 11:00:00,34705.49,10684.07,3069.41,3897.4,881,6411.0,115,551.55,7077.31,5.6,91.77,1537.98,383.4
2017-01-14 12:00:00,33888.143,10657.37,3060.223,3897.4,881,6411.0,115,549.7,6459.31,5.6,91.87,1481.37,278.3
2017-01-14 13:00:00,33864.615,10655.87,3050.035,3897.4,881,6416.0,115,547.0,6505.31,5.6,91.87,1422.03,277.5
2017-01-14 14:00:00,33349.715,10654.57,3028.285,3897.4,881,6416.0,115,545.95,6046.41,5.6,91.86,1390.94,276.7
2017-01-14 15:00:00,32594.443,10531.67,3032.653,3897.4,881,6391.0,115,546.2,5443.71,5.6,91.86,1382.25,276.1
2017-01-14 16:00:00,32626.299,10284.67,3080.629,3897.4,876,6426.0,115,547.0,5663.51,5.6,92.06,1362.93,275.5
2017-01-14 17:00:00,32415.084,9455.17,3107.234,3897.4,731,5695.0,125,551.35,7035.11,5.6,91.96,1445.06,275.2
2017-01-14 18:00:00,32346.548,9399.3,3081.178,3897.4,869,5866.0,125,552.05,6819.51,5.6,90.39,1380.92,260.2
2017-01-14 19:00:00,31772.237,9464.47,3075.847,3897.4,881,5866.0,125,555.4,6190.51,5.6,90.29,1360.52,260.2
2017-01-14 20:00:00,30696.008,9047.37,3019.948,3897.4,881,5866.0,125,557.5,5585.21,5.6,90.39,1360.39,260.2
2017-01-14 21:00:00,29990.561,8909.47,2867.321,3897.4,881,5866.0,125,559.4,5219.86,5.6,90.39,1308.92,260.2
2017-01-14 22:00:00,29961.726,8440.37,2780.196,3897.4,731,5672.0,115,560.3,6239.86,5.6,90.39,1169.41,260.2
2017-01-14 23:00:00,28805.649,8032.77,2591.769,3897.4,731,5625.0,115,560.7,5755.66,5.6,90.39,1140.16,260.2
2017-01-15 00:00:00,26756.149,6778.67,2481.639,3929.5,821,5866.0,115,551.9,4933.71,0.0,89.39,928.74,260.6
2017-01-15 01:00:00,24587.863,6447.67,2263.123,3929.5,702,5600.0,115,554.2,3740.61,0.0,89.39,885.77,260.6
2017-01-15 02:00:00,23247.605,5555.5,2069.635,3979.5,671,5530.0,115,555.0,3506.51,0.0,89.39,915.47,260.6
2017-01-15 03:00:00,22330.603,5277.5,1904.193,3979.5,671,5492.0,115,555.5,3075.91,0.0,89.39,910.01,260.6
2017-01-15 04:00:00,22060.728,5103.2,1759.108,3979.5,671,5500.0,115,555.8,3180.91,0.0,89.49,846.12,260.6
2017-01-15 05:00:00,22015.852,5250.5,1543.832,3979.5,671,5500.0,115,556.5,3196.91,0.0,90.85,851.16,260.6
2017-01-15 06:00:00,22470.509,5579.67,1395.949,3979.5,671,5530.0,115,557.35,3412.71,0.0,91.05,877.68,260.6
2017-01-15 07:00:00,23041.639,6107.56,1311.009,3929.5,677,5542.0,115,556.7,3469.11,0.0,91.15,982.01,260.6
2017-01-15 08:00:00,23385.08,6778.37,1251.62,3935.5,671,5511.0,115,554.6,3121.81,0.0,90.95,1094.43,260.8
2017-01-15 09:00:00,24690.866,7317.17,1195.146,3935.5,671,5530.0,115,552.2,3810.81,0.0,93.62,1209.52,260.9
2017-01-15 10:00:00,26681.649,8657.17,1108.719,3935.5,821,5866.0,115,547.9,4067.41,0.0,93.62,1207.73,261.6
2017-01-15 11:00:00,27698.653,10059.47,1022.053,4115.5,821,5866.0,115,545.85,3605.41,0.0,93.62,1192.65,262.1
2017-01-15 12:00:00,27964.366,10168.97,924.416,4115.5,821,5866.0,115,542.5,3972.41,0.0,93.72,1082.25,262.6
2017-01-15 13:00:00,28431.499,10735.47,849.069,4115.5,821,5866.0,115,541.5,3975.41,0.0,92.32,1058.03,262.2
2017-01-15 14:00:00,28165.859,10434.3,820.529,4115.5,821,5866.0,115,539.25,4051.41,0.0,92.31,1048.66,261.9
2017-01-15 15:00:00,27749.489,10395.0,766.379,4115.5,719,5635.0,115,540.4,4006.11,0.0,92.31,1103.59,261.2
2017-01-15 16:00:00,27835.429,10405.7,740.409,4109.5,740,5683.0,115,543.0,4088.41,0.0,92.31,1057.0,261.1
2017-01-15 17:00:00,28934.749,10433.3,753.639,4109.5,674,5538.0,125,545.95,5304.81,0.0,92.21,1097.44,260.9
2017-01-15 18:00:00,30242.058,11038.3,780.358,4098.5,821,5866.0,125,546.85,5443.01,0.0,92.21,1169.93,260.9
2017-01-15 19:00:00,30139.294,10931.5,792.994,4109.5,806,5829.0,125,549.8,5640.21,0.0,90.74,1121.65,142.9
2017-01-15 20:00:00,29511.838,10954.7,804.958,4159.5,749,5704.0,85,550.4,5191.21,0.0,91.04,1079.13,142.9
2017-01-15 21:00:00,28808.346,10287.87,831.526,4209.5,821,5866.0,85,553.4,4821.41,0.0,91.04,980.7,260.9
2017-01-15 22:00:00,28416.538,9320.07,862.608,4209.5,821,5866.0,85,554.7,5425.31,0.0,90.84,920.61,260.9
2017-01-15 23:00:00,27322.78,8981.07,925.36,4209.5,821,5866.0,85,555.3,4637.31,0.0,90.84,900.5,250.9
2017-01-16 00:00:00,25506.786,7053.87,1067.901,4245.5,453,5926.0,115,560.0,5107.56,0.0,96.4,740.655,140.9
2017-01-16 01:00:00,23545.679,6809.87,1182.974,4287.5,453,5926.0,115,561.9,3252.56,0.0,96.4,719.575,140.9
2017-01-16 02:00:00,22421.746,6461.97,1321.371,4352.5,303,5510.0,115,562.8,2828.36,0.0,96.4,729.445,140.9
2017-01-16 03:00:00,21861.99,5923.37,1514.095,4371.5,303,5465.0,115,562.0,2662.56,0.0,96.4,708.165,140.9
2017-01-16 04:00:00,21857.756,5786.37,1663.731,4371.5,303,5472.0,115,562.5,2678.56,0.0,96.5,667.695,140.9
2017-01-16 05:00:00,22122.556,5841.37,1793.171,4371.5,303,5473.0,115,563.1,2843.56,0.0,96.5,581.455,140.9
2017-01-16 06:00:00,24194.188,6890.97,1943.363,4371.5,453,5906.0,115,563.55,3084.76,0.0,96.5,628.645,140.9
2017-01-16 07:00:00,26338.903,7363.35,1990.428,4351.5,453,5906.0,115,561.6,4830.46,0.0,96.6,648.065,22.9
2017-01-16 08:00:00,31412.408,10917.37,2011.243,4351.5,453,5906.0,115,559.7,6074.16,0.0,96.6,904.835,23.0
2017-01-16 09:00:00,35058.728,12353.87,1998.213,4357.5,453,5906.0,115,554.1,8043.51,0.0,97.87,1155.965,23.7
2017-01-16 10:00:00,36349.737,12552.07,1998.202,4357.5,453,5906.0,115,549.7,8969.71,0.0,96.77,1326.585,25.2
2017-01-16 11:00:00,36917.658,12562.17,2001.143,4357.5,453,5906.0,115,551.45,9534.21,0.0,96.17,1315.215,25.8
2017-01-16 12:00:00,35837.397,12616.27,2006.182,4357.5,453,5906.0,115,549.4,8442.71,0.0,97.37,1268.365,25.6
2017-01-16 13:00:00,35900.087,12645.47,2007.972,4186.5,453,5906.0,115,548.4,8691.71,0.0,96.17,1225.065,24.8
2017-01-16 14:00:00,35878.393,12603.17,1945.378,4116.5,453,5906.0,115,545.95,8844.21,0.0,96.46,1228.725,24.0
2017-01-16 15:00:00,35335.966,12595.27,1965.541,4151.5,453,5906.0,115,547.3,8305.51,0.0,96.76,1176.685,23.4
2017-01-16 16:00:00,35354.013,12592.47,1983.438,4242.5,453,5906.0,115,552.2,8220.51,0.0,96.76,1169.235,22.9
2017-01-16 17:00:00,35724.125,12407.87,1975.06,4242.5,453,5906.0,125,554.65,8840.51,0.0,96.66,1100.275,22.6
2017-01-16 18:00:00,35474.97,12816.57,1948.365,4242.5,453,5906.0,125,555.65,8193.66,0.0,95.29,1116.335,22.6
2017-01-16 19:00:00,34237.369,12824.47,1886.774,4242.5,453,5906.0,125,556.6,6991.66,0.0,95.19,1133.575,22.6
2017-01-16 20:00:00,33172.522,12814.67,1829.607,4242.5,453,5906.0,125,557.0,5959.96,0.0,95.29,1166.895,22.6
2017-01-16 21:00:00,32239.006,12441.57,1803.711,4242.5,453,5906.0,125,559.7,5449.96,0.0,95.29,1139.675,22.6
2017-01-16 22:00:00,31441.196,11502.77,1700.921,4242.5,303,5613.0,115,560.5,6249.96,0.0,95.29,1035.655,22.6
2017-01-16 23:00:00,30197.046,11060.27,1660.941,4242.5,402,5800.0,115,561.2,5220.96,0.0,95.29,1016.285,22.6
2017-01-17 00:00:00,28360.524,11227.07,1586.354,4040.5,671,4950.0,115,556.0,4109.26,0.0,96.21,866.23,142.9
2017-01-17 01:00:00,26548.262,11009.67,1594.572,4040.5,671,4950.0,115,557.5,2652.96,0.0,96.21,717.95,142.9
2017-01-17 02:00:00,25402.735,9437.1,1605.275,4080.5,671,4974.0,115,559.2,3038.46,0.0,96.01,683.29,142.9
2017-01-17 03:00:00,24596.865,8867.0,1606.145,4080.5,671,4957.0,115,558.5,2845.06,0.0,96.01,717.75,82.9
2017-01-17 04:00:00,24528.592,8884.47,1621.152,4080.5,671,4972.0,115,559.8,2748.06,0.0,96.11,697.6,82.9
2017-01-17 05:00:00,24763.965,8885.87,1613.725,4078.5,671,4978.0,115,560.5,2894.06,0.0,96.11,788.3,82.9
2017-01-17 06:00:00,26415.777,10758.57,1607.777,4078.5,671,5035.0,115,555.75,2655.66,0.0,96.11,699.51,142.9
2017-01-17 07:00:00,28337.609,12041.55,1602.749,4043.5,821,5186.0,115,554.3,2923.36,0.0,96.21,811.04,142.9
2017-01-17 08:00:00,32827.678,12712.07,1586.058,4043.5,955,5906.0,115,552.1,5553.46,0.0,96.21,1164.78,143.5
2017-01-17 09:00:00,36019.952,13026.47,1557.542,4043.5,955,5906.0,115,550.6,8348.46,0.0,96.78,1275.3,145.3
2017-01-17 10:00:00,37265.888,13016.57,1486.428,4043.5,955,5906.0,115,546.8,9573.01,0.0,95.58,1382.3,145.7
2017-01-17 11:00:00,37899.044,13001.27,1429.714,4043.5,955,5906.0,115,544.95,10265.51,0.0,95.58,1396.52,146.0
2017-01-17 12:00:00,36540.914,12920.17,1388.614,4043.5,955,5906.0,115,541.8,9040.51,0.0,94.78,1389.84,145.7
2017-01-17 13:00:00,36721.077,12980.17,1344.407,4043.5,955,5906.0,115,540.9,9256.51,0.0,94.78,1339.61,145.2
2017-01-17 14:00:00,36684.277,12978.67,1336.937,4043.5,955,5906.0,115,541.65,9249.51,0.0,94.98,1318.43,144.6
2017-01-17 15:00:00,36432.179,12967.97,1367.679,4043.5,955,5906.0,115,542.3,8953.31,0.0,94.98,1342.44,144.0
2017-01-17 16:00:00,36251.992,12920.57,1410.602,4043.5,955,5906.0,115,543.2,8754.11,0.0,96.88,1364.23,142.9
2017-01-17 17:00:00,36047.994,12844.27,1481.034,4043.5,955,5906.0,125,544.85,8679.51,0.0,96.78,1229.45,142.6
2017-01-17 18:00:00,35784.12,13273.57,1524.79,4043.5,955,5906.0,125,551.45,7914.51,0.0,96.28,1251.42,142.6
2017-01-17 19:00:00,34665.266,13276.07,1548.156,4043.5,955,5906.0,125,552.3,6831.16,0.0,94.81,1190.67,142.6
2017-01-17 20:00:00,33640.943,13030.57,1512.903,4093.5,955,5906.0,125,554.8,6056.96,0.0,94.91,1168.7,142.6
2017-01-17 21:00:00,32760.975,12914.77,1538.235,4123.5,955,5906.0,125,557.6,5376.46,0.0,94.91,1026.9,142.6
2017-01-17 22:00:00,32443.089,11786.27,1550.629,4123.5,805,5752.0,115,557.8,6476.46,0.0,94.91,1038.92,142.6
2017-01-17 23:00:00,30939.27,11373.27,1529.63,4123.5,805,5736.0,115,558.9,5461.46,0.0,94.91,999.0,142.6
2017-01-18 00:00:00,28528.341,11293.3,1405.931,4007.5,855,4946.0,115,550.3,4273.76,0.0,103.11,835.84,142.6
2017-01-18 01:00:00,26431.344,10391.1,1358.154,3904.5,855,4917.0,115,551.1,3228.86,0.0,103.11,864.92,142.6
2017-01-18 02:00:00,25239.841,9485.8,1305.981,3956.5,855,4977.0,115,551.2,2931.86,0.0,103.11,815.79,142.6
