DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2021-01-09 00:00:00,30968.69,8392.32,5834.16,4392.15,141.0,7652.0,3.6,1100.14,2115.87,0.0,540.41,540.34,256.7
2021-01-09 01:00:00,29374.92,7998.58,5765.73,4396.15,132.0,7657.9,0.6,1101.74,1035.87,0.0,542.61,486.44,257.3
2021-01-09 02:00:00,27809.03,6589.31,5753.26,4384.15,132.0,7566.2,3.6,1104.14,1033.47,0.0,541.11,444.59,257.2
2021-01-09 03:00:00,27033.91,6120.61,5830.99,4378.25,132.0,7170.0,0.6,1105.44,1065.47,0.0,538.61,434.54,257.4
2021-01-09 04:00:00,26852.36,5614.91,5883.49,4597.15,132.0,7118.5,0.6,1106.04,1106.47,0.0,539.97,495.73,257.5
2021-01-09 05:00:00,26914.21,5748.41,5820.19,4597.15,132.0,7117.5,0.6,1105.84,1128.77,0.0,539.97,466.38,257.4
2021-01-09 06:00:00,27313.15,6233.41,5747.1,4597.15,132.0,7117.5,0.6,1104.24,1168.87,0.0,539.97,414.91,257.4
2021-01-09 07:00:00,27880.75,6381.91,5701.4,4606.55,132.0,7209.0,0.6,1100.34,1520.67,0.0,539.67,430.23,258.38
2021-01-09 08:00:00,29409.19,7298.71,5734.88,4362.15,132.0,7447.0,0.6,1099.14,1947.67,0.0,545.48,547.14,294.42
2021-01-09 09:00:00,30326.29,7802.26,5697.58,4309.15,132.0,7379.1,0.6,1097.9,2351.41,0.0,549.55,606.45,400.29
2021-01-09 10:00:00,31215.89,8180.04,5654.33,4530.15,132.0,7414.1,3.6,1091.4,2407.47,0.0,551.75,770.02,481.03
2021-01-09 11:00:00,32050.12,7912.24,5677.21,4670.15,132.0,7556.0,0.6,1086.3,3132.87,0.0,547.35,810.52,524.88
2021-01-09 12:00:00,31477.89,7897.45,5747.72,4671.15,132.0,7329.3,0.6,1075.5,2830.87,0.0,554.36,696.97,541.97
2021-01-09 13:00:00,32084.04,8385.84,5591.79,4697.6,132.0,7557.0,3.6,1069.8,2821.94,0.0,545.07,742.2,537.2
2021-01-09 14:00:00,32672.79,8862.85,5560.63,4731.1,132.0,7422.2,0.6,1068.3,3053.37,0.0,546.77,797.68,497.29
2021-01-09 15:00:00,33141.37,9898.77,5266.57,4726.05,132.0,7519.2,3.6,1064.4,2768.67,0.0,546.5,784.53,431.08
2021-01-09 16:00:00,33877.45,10259.81,5010.07,4705.15,141.0,7776.2,3.6,1062.6,3184.57,0.0,547.3,855.83,331.32
2021-01-09 17:00:00,35633.96,10174.16,4960.84,4589.35,141.0,7776.2,3.6,1067.9,5064.87,0.0,558.1,1035.2,262.74
2021-01-09 18:00:00,36240.16,10189.3,4860.89,4595.1,141.0,7776.2,3.6,1071.3,5797.77,0.0,554.86,993.84,256.3
2021-01-09 19:00:00,35387.69,10220.84,4698.31,4615.15,141.0,7776.2,3.6,1077.9,5029.77,0.0,557.6,1009.92,257.4
2021-01-09 20:00:00,34286.14,10101.41,4547.91,4626.55,141.0,7774.2,3.6,1082.0,4126.17,0.0,558.31,1067.79,257.2
2021-01-09 21:00:00,33379.49,10120.56,4440.63,4639.15,141.0,7774.2,3.6,1087.8,3309.17,0.0,551.9,1054.08,257.4
2021-01-09 22:00:00,32533.29,10279.79,4353.47,4656.45,141.0,7865.2,3.6,1090.5,2408.17,0.0,544.53,933.28,257.3
2021-01-09 23:00:00,31423.0,9958.39,4220.23,4626.65,132.0,7803.0,3.6,1093.0,1922.67,0.0,539.33,866.43,257.7
2021-01-10 00:00:00,29641.37,8918.54,4054.18,4686.35,141.0,7498.9,3.6,1088.54,1836.92,0.0,529.01,627.53,256.8
2021-01-10 01:00:00,27968.98,7996.44,4125.88,4687.15,132.0,7090.9,0.6,1091.34,1467.12,0.0,550.31,570.14,257.1
2021-01-10 02:00:00,26412.85,6787.31,4186.22,4655.05,132.0,6654.9,0.6,1093.24,1559.42,0.0,550.11,536.8,257.2
2021-01-10 03:00:00,25381.35,6124.31,4251.89,4619.15,132.0,6320.9,0.6,1095.74,1496.72,0.0,550.11,533.03,256.9
2021-01-10 04:00:00,24614.84,5867.51,4278.73,4621.15,132.0,5731.0,0.6,1096.04,1524.22,0.0,552.07,554.42,257.1
2021-01-10 05:00:00,24657.44,5858.51,4298.59,4622.15,132.0,5764.0,0.6,1096.04,1564.22,0.0,549.57,514.36,257.4
2021-01-10 06:00:00,24718.51,6022.21,4208.05,4699.45,132.0,5647.4,0.6,1095.74,1596.22,0.0,550.17,509.77,256.9
2021-01-10 07:00:00,24953.35,5821.18,4033.19,4709.65,132.0,5727.1,0.6,1096.14,2061.22,0.0,547.67,566.73,257.87
2021-01-10 08:00:00,24670.94,5901.25,3870.71,4715.15,132.0,5515.5,0.6,1093.24,2031.22,0.0,554.68,569.44,287.15
2021-01-10 09:00:00,25385.67,5999.06,3743.33,4714.15,132.0,5995.9,0.6,1091.74,2126.22,0.0,556.05,639.73,386.89
2021-01-10 10:00:00,26170.23,6504.13,3593.65,4627.25,141.0,6374.9,3.6,1083.64,2128.22,0.0,555.75,680.97,477.12
2021-01-10 11:00:00,26878.34,6726.51,3593.73,4606.15,141.0,6398.6,3.6,1074.54,2469.88,0.0,549.35,789.44,525.54
2021-01-10 12:00:00,26936.12,7284.15,3478.26,4381.15,141.0,6399.6,3.6,1063.24,2413.72,0.0,548.85,686.5,536.05
2021-01-10 13:00:00,27470.57,8161.13,3421.08,4339.15,132.0,6397.6,0.6,1053.54,2234.72,0.0,560.78,646.73,523.24
2021-01-10 14:00:00,27889.98,8686.48,3357.91,4312.75,132.0,6396.6,0.6,1042.44,2263.93,0.0,565.78,648.65,482.84
2021-01-10 15:00:00,28147.06,8905.53,3223.31,4353.35,132.0,6516.6,0.6,1038.44,2282.62,0.0,564.98,705.04,424.59
2021-01-10 16:00:00,28653.62,9344.74,3264.76,4411.15,141.0,5988.4,3.6,1038.8,2737.62,0.0,565.81,831.4,326.34
2021-01-10 17:00:00,30971.62,9351.14,3398.19,4562.75,141.0,5988.4,3.6,1045.5,4753.42,0.0,562.83,901.2,263.59
2021-01-10 18:00:00,32377.73,9386.39,3497.12,4517.45,141.0,5988.4,3.6,1057.8,5988.62,0.0,565.01,975.74,256.6
2021-01-10 19:00:00,31823.11,9365.04,3751.58,4537.05,0.0,5988.4,3.6,1065.5,5400.32,0.0,562.04,892.78,256.8
2021-01-10 20:00:00,31368.15,9311.68,3773.27,4586.15,141.0,6270.4,3.6,1071.5,4475.62,0.0,561.28,916.55,257.1
2021-01-10 21:00:00,30713.57,9311.76,4061.31,4643.05,141.0,6270.4,3.6,1075.8,3516.62,0.0,559.48,873.85,256.7
2021-01-10 22:00:00,29968.14,9316.53,4122.35,4679.15,141.0,6341.4,3.6,1080.8,2665.62,0.0,556.37,804.72,256.6
2021-01-10 23:00:00,29191.12,9098.73,4272.56,4488.75,132.0,6481.4,3.6,1084.5,2099.12,0.0,548.07,725.89,256.5
2021-01-11 00:00:00,29463.8,8715.43,4412.47,4685.15,141.0,6516.3,3.6,1082.24,2648.82,0.0,527.49,480.3,251.0
2021-01-11 01:00:00,27218.88,8034.43,4564.65,4650.15,132.0,6390.3,0.6,1082.44,1166.42,0.0,529.69,417.3,250.9
2021-01-11 02:00:00,25754.68,6812.67,4753.63,4657.95,132.0,6185.3,0.6,1084.34,936.42,0.0,527.59,415.98,248.2
2021-01-11 03:00:00,24998.74,6133.87,4878.11,4650.15,132.0,5994.3,0.6,1084.34,946.72,0.0,527.85,427.8,223.0
2021-01-11 04:00:00,24906.28,5972.87,4969.56,4680.15,132.0,5926.2,0.6,1084.24,914.72,0.0,528.85,474.19,222.9
2021-01-11 05:00:00,24901.68,5983.87,4997.01,4680.15,132.0,5837.2,0.6,1084.54,894.42,0.0,529.65,538.74,223.5
2021-01-11 06:00:00,25730.3,6630.07,5075.84,4680.15,132.0,5921.1,0.6,1084.64,914.42,0.0,530.35,537.23,223.9
2021-01-11 07:00:00,28565.8,8470.95,5110.33,4680.15,132.0,6412.4,0.6,1085.24,1354.32,0.0,527.45,567.99,224.37
2021-01-11 08:00:00,32707.74,10120.22,5211.83,4665.15,141.0,6656.8,3.6,1077.34,3400.32,0.0,536.52,642.09,252.87
2021-01-11 09:00:00,35380.06,10094.49,5467.62,4593.15,141.0,6659.8,3.6,1061.04,5693.22,0.0,538.29,777.43,350.42
2021-01-11 10:00:00,36029.39,10090.05,5483.55,4411.15,141.0,6660.8,3.6,1050.14,6382.22,0.0,539.49,846.83,420.56
2021-01-11 11:00:00,36089.63,10601.87,5392.36,4413.15,141.0,6684.5,3.6,1043.44,5999.4,0.0,540.09,820.84,449.38
2021-01-11 12:00:00,35024.85,10541.18,5481.29,4425.15,132.0,6683.5,3.6,1031.24,4881.32,0.0,543.83,855.22,446.52
2021-01-11 13:00:00,35112.31,10440.05,5592.77,4425.15,141.0,6684.5,3.6,1026.64,5021.32,0.0,538.77,814.19,424.32
2021-01-11 14:00:00,35877.6,10521.92,5616.78,4390.15,141.0,6682.5,3.6,1020.2,5795.82,0.0,530.46,797.81,377.36
2021-01-11 15:00:00,36202.98,10526.35,5598.41,4395.15,105.0,6682.5,3.6,1017.8,6127.82,0.0,530.7,891.01,324.64
2021-01-11 16:00:00,37141.83,10317.03,5521.64,4482.95,141.0,6542.5,3.6,1015.7,7308.42,0.0,533.59,1008.79,266.61
2021-01-11 17:00:00,38382.52,10315.18,5451.72,4438.15,141.0,6393.5,3.6,1029.64,8777.42,0.0,538.34,1066.38,227.59
2021-01-11 18:00:00,38337.88,10329.29,5284.5,4438.15,141.0,6392.5,3.6,1036.74,8822.42,0.0,536.55,1131.33,221.8
2021-01-11 19:00:00,37180.48,10351.15,5313.98,4465.65,141.0,6391.5,3.6,1044.6,7613.42,0.0,537.56,1096.12,221.9
2021-01-11 20:00:00,35786.08,10162.55,5249.39,4418.15,141.0,6390.5,3.6,1056.1,6472.62,0.0,534.82,1133.95,223.4
2021-01-11 21:00:00,34888.54,10194.19,5179.62,4325.15,141.0,6517.3,3.6,1062.3,5607.42,0.0,531.62,1102.54,223.8
2021-01-11 22:00:00,33911.49,10206.05,5154.19,4420.15,141.0,6406.0,3.6,1067.3,4750.02,0.0,528.62,1010.66,223.9
2021-01-11 23:00:00,33236.93,9961.09,5064.9,4405.15,132.0,6560.2,3.6,1072.1,4355.52,0.0,525.31,933.36,223.7
2021-01-12 00:00:00,30765.41,9579.33,5095.27,4464.15,141.0,6645.2,3.6,1062.44,2186.87,0.0,533.17,830.18,224.2
2021-01-12 01:00:00,29104.09,9321.85,5176.94,4386.15,132.0,6537.2,3.6,1063.34,981.87,0.0,533.57,743.17,224.4
2021-01-12 02:00:00,28547.62,9001.03,5227.67,4419.45,141.0,6307.2,3.6,1064.34,961.87,0.0,533.57,663.99,223.9
2021-01-12 03:00:00,26655.77,7916.71,5204.71,4512.15,132.0,5506.2,3.6,1065.24,931.87,0.0,537.77,621.62,223.9
2021-01-12 04:00:00,26369.96,7481.09,5217.51,4582.15,132.0,5543.25,0.6,1068.04,941.87,0.0,539.43,640.12,223.9
2021-01-12 05:00:00,26620.12,7670.21,5382.95,4516.15,132.0,5541.25,0.6,1070.54,928.17,0.0,540.93,613.62,223.7
2021-01-12 06:00:00,27053.46,8233.42,5473.98,4185.15,132.0,5653.25,3.6,1073.14,799.87,0.0,539.23,736.12,223.7
2021-01-12 07:00:00,29036.32,9204.51,5539.39,4211.15,132.0,5983.25,3.6,1071.74,1342.27,0.0,544.63,778.91,224.87
2021-01-12 08:00:00,32243.81,10297.15,5586.72,4265.15,141.0,6108.25,3.6,1044.94,3100.97,0.0,549.74,899.35,246.94
2021-01-12 09:00:00,34505.82,10324.27,5615.67,4271.75,141.0,6116.25,3.6,1012.24,5116.57,0.0,527.71,1052.72,324.04
2021-01-12 10:00:00,35080.45,10498.66,5775.47,4204.05,141.0,6118.25,3.6,970.14,5286.57,0.0,525.41,1156.21,401.09
2021-01-12 11:00:00,35489.97,10362.95,5828.74,4196.15,141.0,6116.2,3.6,969.44,5640.07,0.0,526.0,1256.52,449.3
2021-01-12 12:00:00,34216.23,10423.72,6009.83,4188.55,141.0,6115.2,3.6,978.04,4268.07,0.0,526.55,1081.42,480.25
2021-01-12 13:00:00,34622.92,10417.52,6032.81,4178.15,141.0,6116.2,3.6,971.5,4629.37,0.0,523.08,1152.47,457.22
2021-01-12 14:00:00,35404.66,10398.83,6113.11,4182.1,141.0,6114.2,3.6,973.3,5404.87,0.0,558.04,1099.36,416.25
2021-01-12 15:00:00,35536.72,10395.74,6186.72,4156.1,141.0,6101.2,3.6,969.3,5520.87,0.0,555.67,1134.76,371.76
2021-01-12 16:00:00,35932.28,10038.52,6224.07,4156.05,141.0,6101.2,3.6,973.1,6236.87,0.0,562.97,1210.48,284.42
2021-01-12 17:00:00,37653.74,10346.51,6170.97,4155.0,141.0,6102.2,3.6,978.4,7644.57,0.0,566.67,1316.76,228.06
2021-01-12 18:00:00,37888.8,10676.53,6062.85,4258.1,141.0,6100.2,3.6,987.8,7543.57,0.0,564.47,1324.18,226.5
2021-01-12 19:00:00,36773.57,10695.33,6050.55,4255.15,141.0,6099.2,3.6,1000.1,6321.17,0.0,564.57,1417.7,225.2
2021-01-12 20:00:00,35472.73,10471.03,6121.42,4272.15,141.0,6092.2,3.6,1007.34,5253.17,0.0,568.51,1312.51,229.8
2021-01-12 21:00:00,34426.31,10497.13,6022.11,4173.05,141.0,6102.2,3.6,1050.74,4451.17,0.0,565.39,1191.82,228.1
2021-01-12 22:00:00,33768.92,10508.8,5898.21,4275.1,141.0,6089.2,3.6,1054.74,3966.17,0.0,561.88,1039.22,231.0
2021-01-12 23:00:00,32893.29,10128.2,5657.84,4275.05,132.0,6089.2,0.6,1056.7,3746.67,0.0,554.98,1019.65,232.4
2021-01-13 00:00:00,30731.1,10106.28,5433.41,4302.1,141.0,6089.2,3.6,1064.8,1818.45,0.0,543.68,994.98,233.6
2021-01-13 01:00:00,28987.8,9704.2,4867.56,4300.0,132.0,6016.2,3.6,1066.7,1174.05,0.0,546.08,943.51,233.9
2021-01-13 02:00:00,27610.87,9363.94,4116.7,4259.3,132.0,5779.2,3.6,1069.4,1174.05,0.0,546.28,932.6,233.8
2021-01-13 03:00:00,27070.4,9207.89,3800.85,4298.1,132.0,5734.2,0.6,1072.29,1174.05,0.0,544.33,872.29,233.8
2021-01-13 04:00:00,26784.29,9269.17,3603.63,4311.15,132.0,5734.2,3.6,1073.7,1009.05,0.0,545.03,868.96,233.8
2021-01-13 05:00:00,26919.54,9569.8,3405.5,4266.1,141.0,5745.2,3.6,1075.9,966.55,0.0,545.08,966.91,233.9
2021-01-13 06:00:00,27949.99,10392.43,3234.48,4322.0,141.0,5849.2,3.6,1078.2,1205.05,0.0,545.48,944.55,234.0
2021-01-13 07:00:00,29689.8,10754.25,3059.24,4321.1,141.0,5967.2,3.6,1080.2,2567.85,0.0,544.78,1016.74,233.84
2021-01-13 08:00:00,33686.41,10940.08,2987.38,4278.55,141.0,6093.2,3.6,1082.14,6255.25,0.0,547.79,1111.9,245.52
2021-01-13 09:00:00,36130.99,11225.97,2777.12,4224.05,141.0,6106.2,3.6,1081.44,8512.95,0.0,542.96,1234.12,281.58
2021-01-13 10:00:00,37040.04,11452.52,2582.21,4313.6,141.0,5938.2,3.6,1071.9,9321.95,0.0,542.64,1365.54,306.88
2021-01-13 11:00:00,37505.99,11451.51,2434.55,4431.55,141.0,5805.2,3.6,1063.99,9946.55,0.0,543.74,1352.85,331.45
2021-01-13 12:00:00,36470.07,11474.45,2331.94,4437.0,141.0,5804.2,3.6,1064.59,8908.95,0.0,549.54,1400.52,354.28
2021-01-13 13:00:00,37342.01,11459.71,2221.01,4436.0,141.0,6103.2,3.6,1057.55,9718.85,0.0,548.39,1328.53,324.17
2021-01-13 14:00:00,37941.81,11475.0,2212.08,4436.0,141.0,6101.2,3.6,1052.25,10368.85,0.0,533.52,1313.29,305.02
2021-01-13 15:00:00,38092.83,11509.52,2090.37,4452.0,141.0,6102.2,3.6,1050.55,10577.45,0.0,545.72,1307.4,313.02
2021-01-13 16:00:00,38760.98,11574.71,2016.27,4442.0,141.0,6129.0,3.6,1051.45,11261.55,0.0,548.92,1340.95,251.53
2021-01-13 17:00:00,39484.12,11498.62,1970.47,4448.0,141.0,6128.0,3.6,1055.4,12051.35,0.0,542.32,1401.72,243.64
2021-01-13 18:00:00,38970.43,11071.72,1820.85,4397.0,141.0,6129.0,3.6,1063.34,12148.85,0.0,544.19,1428.18,222.7
2021-01-13 19:00:00,37642.54,11089.59,1626.64,4421.0,141.0,6129.0,3.6,1067.94,10988.75,0.0,543.33,1408.59,223.1
2021-01-13 20:00:00,35890.77,11144.55,1457.81,4443.5,141.0,5792.2,3.6,1075.44,9477.15,0.0,561.89,1568.43,225.2
2021-01-13 21:00:00,35184.12,11315.67,1255.43,4458.0,141.0,5792.2,3.6,1079.04,8739.65,0.0,551.89,1622.84,224.8
2021-01-13 22:00:00,34527.04,11546.45,1145.28,4464.0,141.0,5791.2,3.6,1084.84,8008.95,0.0,547.28,1569.64,224.8
2021-01-13 23:00:00,33269.81,11727.43,1140.58,4330.35,141.0,5791.2,3.6,1090.24,6742.55,0.0,544.38,1533.18,225.3
2021-01-14 00:00:00,31148.48,10847.13,1093.59,4470.1,142.0,5791.2,3.6,1086.04,5295.47,0.0,550.41,1646.74,222.2
2021-01-14 01:00:00,29316.96,10817.84,1136.46,4391.5,142.0,5772.2,3.6,1086.24,3639.07,0.0,554.21,1551.94,221.9
2021-01-14 02:00:00,27971.49,10827.5,1227.67,4331.95,142.0,5577.2,3.6,1087.24,2574.07,0.0,553.66,1424.7,221.9
2021-01-14 03:00:00,27206.1,10829.94,1354.93,4427.35,142.0,5537.2,3.6,1088.84,1747.07,0.0,553.26,1300.01,221.9
2021-01-14 04:00:00,27182.63,10747.05,1580.1,4536.65,142.0,5563.0,3.6,1087.74,1507.07,0.0,557.37,1235.95,222.1
2021-01-14 05:00:00,27429.91,10659.26,1845.71,4585.15,142.0,5561.0,3.6,1092.84,1500.97,0.0,557.47,1259.71,222.2
2021-01-14 06:00:00,28309.42,10779.05,2095.32,4630.15,142.0,5638.0,3.6,1093.14,1875.97,0.0,556.17,1273.72,222.3
2021-01-14 07:00:00,30081.65,10831.46,2237.89,4474.15,142.0,5671.2,3.6,1096.04,3401.77,0.0,554.37,1446.76,222.41
2021-01-14 08:00:00,34017.31,11410.47,2262.15,4399.0,142.0,5992.2,3.6,1094.84,6417.67,0.0,552.58,1510.23,232.57
2021-01-14 09:00:00,37275.03,11607.68,2264.14,4463.0,100.0,6105.2,3.6,1093.94,9331.47,0.0,551.69,1478.32,275.99
2021-01-14 10:00:00,38379.95,11500.47,2267.5,4330.0,100.0,6106.2,3.6,1085.34,10482.47,0.0,556.29,1646.75,301.33
2021-01-14 11:00:00,38804.87,11694.06,2137.11,4328.55,88.0,6130.0,3.6,1078.34,10917.67,0.0,533.19,1566.93,327.42
2021-01-14 12:00:00,37449.97,11836.74,1798.04,4315.35,142.0,6129.0,3.6,1073.94,9751.87,0.0,531.69,1522.74,345.0
2021-01-14 13:00:00,37705.68,11834.45,1584.97,4355.0,142.0,5828.0,3.6,1073.74,10544.87,0.0,540.68,1465.38,332.99
2021-01-14 14:00:00,38137.48,11895.48,1505.51,4318.2,142.0,5826.0,3.6,1071.24,10971.87,0.0,537.12,1558.62,307.84
2021-01-14 15:00:00,37907.63,11909.18,1385.07,4198.0,142.0,5987.9,3.6,1059.5,10820.27,0.0,544.51,1576.34,281.26
2021-01-14 16:00:00,38454.97,12177.68,1308.46,4152.05,142.0,5887.4,3.6,1055.3,11383.97,0.0,532.93,1563.39,248.19
2021-01-14 17:00:00,39373.01,12106.03,1266.74,4036.0,142.0,5969.0,3.6,1070.7,12304.47,0.0,540.28,1710.31,223.88
2021-01-14 18:00:00,39530.3,12046.92,1345.49,4241.0,142.0,6014.8,3.6,1079.1,12151.17,0.0,537.51,1748.01,220.7
2021-01-14 19:00:00,38299.63,12138.86,1444.49,4341.15,142.0,6128.0,3.6,1084.5,10616.47,0.0,539.48,1640.08,221.0
2021-01-14 20:00:00,36539.42,12194.39,1431.31,4383.05,142.0,6101.2,3.6,1091.2,8801.87,0.0,537.08,1632.62,221.1
2021-01-14 21:00:00,35631.27,12214.41,1574.76,4374.1,142.0,6101.2,3.6,1096.0,7867.57,0.0,534.08,1502.55,221.0
2021-01-14 22:00:00,34747.54,12210.44,1829.17,4310.85,142.0,6100.2,3.6,1099.1,6793.47,0.0,531.58,1505.83,221.3
2021-01-14 23:00:00,33408.42,12214.41,2083.64,4247.05,142.0,6100.2,3.6,1100.3,5295.67,0.0,527.47,1472.58,221.5
2021-01-15 00:00:00,30893.36,11211.94,2401.16,4122.15,142.0,6120.7,3.6,1110.8,3304.77,0.0,524.19,1731.75,220.3
2021-01-15 01:00:00,28999.02,11032.11,2599.78,4111.0,142.0,6119.7,3.6,1114.4,1461.47,0.0,527.84,1666.82,220.3
2021-01-15 02:00:00,28039.08,10137.67,2733.21,4189.8,142.0,6121.7,3.6,1114.7,1308.77,0.0,549.64,1516.69,221.3
2021-01-15 03:00:00,27215.91,9660.06,2972.01,4140.05,132.0,5939.7,0.6,1116.3,1142.27,0.0,553.09,1338.43,221.4
2021-01-15 04:00:00,27138.88,9355.67,3261.34,4130.0,132.0,5891.2,0.6,1114.3,1147.67,0.0,554.45,1330.25,221.4
2021-01-15 05:00:00,27252.98,9369.81,3456.25,4054.0,132.0,5881.8,0.6,1120.0,1120.67,0.0,552.65,1344.5,220.7
2021-01-15 06:00:00,28038.95,10071.41,3558.88,4054.0,132.0,5897.7,3.6,1120.4,1115.47,0.0,554.55,1309.64,221.3
2021-01-15 07:00:00,29898.87,10725.1,3787.55,4116.45,142.0,6079.7,3.6,1119.8,1705.37,0.0,555.35,1442.64,221.31
2021-01-15 08:00:00,33404.01,11335.14,4018.63,4033.0,142.0,6080.7,3.6,1115.74,4335.77,0.0,551.66,1545.9,241.87
2021-01-15 09:00:00,36041.18,11519.33,4131.69,3856.0,142.0,6085.2,3.6,1111.8,6595.77,0.0,555.53,1716.29,323.97
2021-01-15 10:00:00,37067.88,11718.47,4090.18,3803.45,142.0,6072.7,3.6,1107.94,7443.67,0.0,532.03,1767.56,386.28
2021-01-15 11:00:00,37542.02,12143.01,3932.82,3781.3,142.0,6096.5,3.6,1097.24,7636.17,0.0,528.23,1766.03,415.12
2021-01-15 12:00:00,35922.12,12582.58,3681.95,3749.15,142.0,6095.5,3.6,1090.6,5959.27,0.0,532.83,1658.27,426.37
2021-01-15 13:00:00,36030.58,12595.58,3411.77,3813.0,142.0,6146.5,3.6,1085.5,6179.77,0.0,536.69,1707.83,408.34
2021-01-15 14:00:00,37390.69,12278.19,3173.79,3889.0,142.0,6143.5,3.6,1081.4,8085.37,0.0,535.59,1684.4,373.85
2021-01-15 15:00:00,37397.69,12307.66,2924.13,3923.9,142.0,6145.5,3.6,1080.3,8313.77,0.0,537.73,1695.42,323.68
2021-01-15 16:00:00,37865.24,12708.83,2797.49,3892.15,142.0,6145.5,3.6,1082.5,8544.97,0.0,538.05,1749.11,261.04
2021-01-15 17:00:00,38881.79,12724.65,2644.72,3918.9,142.0,6145.5,3.6,1086.8,9556.97,0.0,536.67,1898.3,223.68
2021-01-15 18:00:00,38445.54,12510.94,2546.01,3751.5,142.0,6147.5,3.6,1094.0,9595.97,0.0,537.82,1896.5,219.7
2021-01-15 19:00:00,37140.09,12513.74,2389.39,3729.15,142.0,6143.5,3.6,1099.2,8636.27,0.0,538.32,1725.02,219.9
2021-01-15 20:00:00,35853.24,12303.62,2273.38,3779.9,142.0,6116.7,3.6,1105.8,7652.97,0.0,532.19,1722.78,220.3
2021-01-15 21:00:00,34779.62,12295.86,2092.75,3771.3,142.0,6115.7,3.6,1109.6,6842.97,0.0,532.29,1652.95,220.6
2021-01-15 22:00:00,33945.01,12275.06,2015.48,3744.0,142.0,6113.7,3.6,1113.6,6236.97,0.0,526.18,1553.82,220.6
2021-01-15 23:00:00,32462.82,12284.77,1832.82,3692.2,142.0,6015.7,3.6,1115.0,5091.47,0.0,547.18,1517.58,220.5
2021-01-16 00:00:00,31098.14,11164.14,1749.97,3687.55,132.0,5845.2,3.6,1130.1,5176.97,0.0,518.01,1470.6,220.0
2021-01-16 01:00:00,29313.2,11161.71,1697.04,3626.1,132.0,5844.2,3.6,1131.34,3548.57,0.0,530.06,1416.88,221.7
2021-01-16 02:00:00,28117.62,11168.44,1696.94,3787.65,127.0,5852.2,3.6,1133.44,2171.57,0.0,530.91,1424.27,221.6
2021-01-16 03:00:00,27327.64,11163.11,1710.97,3833.15,128.0,5950.2,3.6,1134.34,1309.57,0.0,532.13,1340.77,221.8
2021-01-16 04:00:00,26961.91,10952.71,1735.92,3836.65,127.0,5930.0,3.6,1133.34,1285.67,0.0,532.42,1203.8,220.8
2021-01-16 05:00:00,27011.72,10893.81,1767.67,3849.05,125.0,5928.0,3.6,1134.7,1292.87,0.0,532.97,1263.35,220.7
2021-01-16 06:00:00,27292.0,11139.11,1824.84,3852.1,125.0,5928.0,3.6,1133.84,1265.87,0.0,533.47,1265.47,220.7
2021-01-16 07:00:00,28000.38,11073.26,1895.62,3798.15,125.0,5989.0,3.6,1133.54,1891.47,0.0,533.37,1336.36,221.01
2021-01-16 08:00:00,29818.86,11341.26,1973.11,3739.65,125.0,5990.0,3.6,1133.34,3281.67,0.0,545.08,1456.38,229.77
2021-01-16 09:00:00,31479.3,11326.6,2029.88,3745.15,122.0,5993.0,3.6,1129.6,4772.47,0.0,548.65,1547.66,260.69
2021-01-16 10:00:00,33072.73,11321.35,2109.5,3902.6,125.0,5994.0,3.6,1117.1,5989.47,0.0,542.15,1679.22,288.74
2021-01-16 11:00:00,34179.46,11313.01,2314.08,3808.3,126.0,5971.0,3.6,1109.7,7006.37,0.0,551.45,1660.94,315.01
2021-01-16 12:00:00,33962.84,11305.96,2613.14,3893.15,126.0,6153.0,3.6,1102.3,6244.57,0.0,552.15,1645.29,323.68
2021-01-16 13:00:00,34765.51,11296.11,3002.78,3899.1,118.0,6151.0,3.6,1095.1,6690.37,0.0,552.08,1626.57,330.8
2021-01-16 14:00:00,34850.56,11293.94,3362.05,3844.0,123.0,6149.0,3.6,1090.8,6551.77,0.0,548.78,1569.1,314.52
2021-01-16 15:00:00,34924.71,11293.68,3842.71,3868.0,0.0,5968.0,3.6,1088.4,6443.57,0.0,549.21,1577.22,290.32
2021-01-16 16:00:00,34859.63,11440.66,3953.18,3806.0,0.0,5969.0,3.6,1091.7,6085.37,0.0,547.21,1708.68,254.23
2021-01-16 17:00:00,35880.06,11445.01,4127.71,3837.0,0.0,5967.0,3.6,1099.7,6796.77,0.0,543.41,1836.38,223.48
2021-01-16 18:00:00,36694.24,11468.03,4429.02,3684.0,76.0,5969.0,3.6,1105.8,7344.57,0.0,545.91,1848.51,219.8
2021-01-16 19:00:00,35966.69,11467.81,4647.42,3646.1,132.0,5968.0,3.6,1111.7,6532.37,0.0,548.62,1688.57,220.5
2021-01-16 20:00:00,35140.64,11347.54,4929.94,3677.05,132.0,5923.0,3.6,1122.1,5466.37,0.0,545.75,1773.89,219.4
2021-01-16 21:00:00,33941.77,11342.34,5166.84,3642.0,132.0,5924.0,3.6,1126.1,4137.47,0.0,541.48,1706.34,219.6
2021-01-16 22:00:00,33650.09,11114.27,5322.24,3600.25,132.0,5924.0,3.6,1131.1,4027.97,0.0,536.97,1638.19,219.5
2021-01-16 23:00:00,32299.77,10227.04,5415.54,3550.15,132.0,5923.0,3.6,1134.0,3703.07,0.0,534.87,1456.6,219.9
