DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2020-05-04 21:00:00,28465.88,1692.78,1567.61,3093.15,0.0,5834.0,9.6,974.6,9477.3,0.0,409.8,5200.34,206.7
2020-05-04 22:00:00,27769.56,1300.47,1581.5,3050.65,0.0,5935.2,3.1,980.7,9191.0,0.0,406.05,5114.19,206.7
2020-05-04 23:00:00,27071.29,1351.24,1542.67,3160.55,0.0,5614.6,3.1,985.2,8668.9,0.0,409.79,5128.54,206.7
2020-05-05 00:00:00,26124.77,1469.17,1518.89,3065.5,0.0,5382.3,4.1,998.9,7947.9,0.0,404.82,5124.09,209.1
2020-05-05 01:00:00,24566.22,2306.47,1517.32,3084.5,0.0,5713.0,4.1,1003.4,5208.7,0.0,404.92,5114.71,209.1
2020-05-05 02:00:00,24505.68,2439.51,1502.22,3105.5,0.0,5713.0,4.1,1008.4,5019.9,0.0,418.39,5085.56,209.1
2020-05-05 03:00:00,24442.72,2413.62,1520.26,3146.8,0.0,5713.0,4.1,1009.4,5008.7,0.0,418.72,4999.02,209.1
2020-05-05 04:00:00,23600.37,2262.97,1487.69,3133.0,0.0,5453.3,4.1,1012.8,4672.2,0.0,418.82,4946.39,209.1
2020-05-05 05:00:00,21915.57,1798.79,1539.48,3109.0,0.0,4172.3,4.1,1013.4,4639.13,0.0,418.52,5011.14,209.71
2020-05-05 06:00:00,21174.49,1422.81,1496.53,3115.0,0.0,3691.9,1.1,1014.0,4843.43,0.0,420.55,4948.99,220.18
2020-05-05 07:00:00,21745.01,1360.79,1505.73,3138.0,0.0,3740.9,1.1,1010.0,5328.83,0.0,419.95,4991.69,248.02
2020-05-05 08:00:00,24150.72,1561.96,1462.49,3138.0,0.0,4632.8,4.1,995.2,6605.53,0.0,421.99,5046.12,282.53
2020-05-05 09:00:00,26077.41,1359.79,1468.58,3138.0,0.0,4431.9,1.1,982.5,8898.13,0.0,422.16,5061.99,313.26
2020-05-05 10:00:00,26649.04,1454.45,1404.04,3138.0,0.0,4743.8,4.1,972.1,9094.13,0.0,423.96,5086.65,327.81
2020-05-05 11:00:00,27176.12,1561.87,1224.39,3138.0,0.0,5139.9,4.1,957.2,9258.03,0.0,422.46,5139.44,330.73
2020-05-05 12:00:00,26963.34,1655.48,1159.47,3138.0,0.0,4960.4,4.1,940.9,9217.03,0.0,433.06,5129.24,325.66
2020-05-05 13:00:00,27304.1,1669.17,1090.0,3138.0,0.0,5149.8,4.1,929.6,9421.43,0.0,432.26,5147.54,322.2
2020-05-05 14:00:00,27809.63,1811.71,1086.06,3120.0,0.0,5267.8,4.1,917.7,9668.73,0.0,421.96,5190.24,321.33
2020-05-05 15:00:00,28336.24,2182.65,1226.44,3188.0,0.0,5381.3,4.1,913.2,9559.23,0.0,421.46,5165.44,294.42
2020-05-05 16:00:00,28789.52,2865.0,1365.72,3138.0,0.0,5382.3,4.1,911.7,9286.13,0.0,421.46,5151.92,263.19
2020-05-05 17:00:00,28557.24,2943.08,1476.06,3058.1,0.0,5611.8,4.1,915.5,8732.0,0.0,422.39,5153.38,240.83
2020-05-05 18:00:00,29081.78,3611.18,1518.23,3043.0,0.0,5611.8,4.1,921.3,8616.5,0.0,432.84,5101.61,221.22
2020-05-05 19:00:00,29734.46,3801.69,1463.39,3048.0,0.0,5712.0,4.1,937.5,8886.8,0.0,431.5,5238.58,210.9
2020-05-05 20:00:00,29990.35,3643.27,1453.15,3048.0,0.0,5714.0,4.1,952.8,9242.2,0.0,431.9,5288.53,212.4
2020-05-05 21:00:00,29767.44,3611.02,1472.91,3048.0,0.0,5713.0,4.1,966.6,9052.8,0.0,430.75,5254.66,213.6
2020-05-05 22:00:00,28856.73,3004.51,1487.21,3048.0,0.0,5711.8,4.1,976.4,8743.8,0.0,430.8,5235.01,215.1
2020-05-05 23:00:00,27972.39,2692.76,1512.65,3048.0,0.0,5383.3,4.1,984.6,8431.7,0.0,430.44,5268.74,216.1
2020-05-06 00:00:00,26489.95,1763.1,1588.47,3192.0,0.0,5354.0,4.1,994.3,7816.3,0.0,410.19,5128.19,239.3
2020-05-06 01:00:00,24680.76,2053.0,1694.79,3207.1,0.0,5492.5,4.1,999.5,5437.1,0.0,409.99,5143.38,239.3
2020-05-06 02:00:00,24541.45,2053.0,1732.94,3227.0,0.0,5492.5,4.1,1003.5,5199.1,0.0,412.49,5168.52,248.3
2020-05-06 03:00:00,24389.12,1875.4,1787.59,3197.0,0.0,5492.5,4.1,1007.0,5244.6,0.0,412.79,5119.84,248.3
2020-05-06 04:00:00,23529.13,1556.3,1825.53,3138.7,0.0,5383.5,4.1,1008.9,4848.6,0.0,410.99,5104.21,248.3
2020-05-06 05:00:00,21789.69,971.2,1905.43,3218.8,0.0,3985.0,1.1,1010.5,4904.13,0.0,411.69,5133.13,248.71
2020-05-06 06:00:00,20911.59,786.9,1947.64,3214.1,0.0,3451.4,1.1,1011.9,4664.33,0.0,412.85,5164.99,256.38
2020-05-06 07:00:00,21500.28,777.1,1986.85,3269.1,0.0,3452.4,1.1,1006.7,5143.33,0.0,411.15,5172.54,280.01
2020-05-06 08:00:00,23519.59,903.1,1981.14,3032.6,0.0,4068.1,4.1,992.5,6575.33,0.0,413.59,5234.95,314.18
2020-05-06 09:00:00,25225.28,902.0,1983.67,2965.6,0.0,3483.4,1.1,976.5,9006.43,0.0,400.46,5162.54,343.58
2020-05-06 10:00:00,25897.52,901.0,2082.68,3137.1,0.0,3697.9,1.1,958.5,9166.53,0.0,404.16,5177.58,370.97
2020-05-06 11:00:00,26017.51,900.0,2147.37,2994.9,0.0,3524.9,1.1,944.5,9536.33,0.0,404.56,5190.15,373.7
2020-05-06 12:00:00,25559.69,651.6,2219.48,3164.0,0.0,3464.9,1.1,932.8,9119.33,0.0,405.06,5226.55,374.87
2020-05-06 13:00:00,26199.29,862.7,2361.93,3191.0,0.0,3464.9,1.1,922.1,9377.53,0.0,407.46,5240.09,370.48
2020-05-06 14:00:00,26539.74,771.6,2421.11,3149.0,0.0,3753.9,1.1,914.3,9546.23,0.0,418.36,5201.96,362.18
2020-05-06 15:00:00,26603.01,771.5,2443.86,3141.9,0.0,3703.2,1.1,907.8,9628.23,0.0,418.96,5241.38,345.08
2020-05-06 16:00:00,27449.88,1065.6,2434.89,3222.0,0.0,4476.5,4.1,908.4,9365.53,0.0,416.36,5236.83,319.67
2020-05-06 17:00:00,28154.98,1210.6,2277.87,3201.9,0.0,5531.5,4.1,913.8,9139.9,0.0,414.79,5170.92,289.6
2020-05-06 18:00:00,28491.77,1284.7,2138.11,3281.7,0.0,5754.2,4.1,920.5,9275.7,0.0,412.7,5160.96,259.1
2020-05-06 19:00:00,29160.96,1659.8,1995.41,3306.0,0.0,5854.2,4.1,938.3,9467.4,0.0,411.43,5274.92,249.4
2020-05-06 20:00:00,29127.09,1672.8,1956.34,3351.2,0.0,5821.2,4.1,952.6,9493.4,0.0,411.63,5215.52,248.3
2020-05-06 21:00:00,29142.55,1603.9,1961.28,3370.0,0.0,5895.2,4.1,962.7,9345.2,0.0,413.05,5338.82,248.3
2020-05-06 22:00:00,28574.14,1662.0,1982.08,3414.8,0.0,5654.2,4.1,972.8,8915.1,0.0,411.9,5308.86,248.3
2020-05-06 23:00:00,27645.12,1294.0,2090.75,3247.5,0.0,5656.2,4.1,981.7,8442.0,0.0,410.54,5270.03,248.3
2020-05-07 00:00:00,26789.51,1014.08,2326.01,3136.65,0.0,5141.6,1.1,991.8,8249.8,0.0,423.09,5253.18,252.2
2020-05-07 01:00:00,25105.83,1076.27,2352.4,3190.65,0.0,5743.8,4.1,996.8,5728.0,0.0,425.09,5336.52,252.2
2020-05-07 02:00:00,24956.2,1077.22,2381.49,3210.65,0.0,5745.8,4.1,1001.5,5525.0,0.0,426.89,5352.35,231.2
2020-05-07 03:00:00,24643.56,1018.69,2426.85,3205.65,0.0,5633.8,4.1,1004.1,5332.4,0.0,428.19,5378.58,211.2
2020-05-07 04:00:00,23799.05,986.84,2425.92,3186.65,0.0,5242.9,4.1,1004.8,4956.0,0.0,426.39,5354.25,211.2
2020-05-07 05:00:00,22087.42,944.88,2463.55,3132.75,0.0,3848.7,1.1,1006.3,4740.52,0.0,427.29,5310.58,211.75
2020-05-07 06:00:00,21547.89,874.88,2288.31,3117.45,0.0,3504.9,1.1,1008.2,4810.82,0.0,428.25,5291.3,222.68
2020-05-07 07:00:00,21777.38,1163.88,2184.48,3016.55,0.0,3556.9,1.1,1003.5,4837.62,0.0,426.25,5332.03,255.07
2020-05-07 08:00:00,24379.73,1574.18,2088.11,3135.55,0.0,4099.9,4.1,993.7,6343.62,0.0,429.09,5418.09,293.39
2020-05-07 09:00:00,26011.29,1522.78,2018.87,3137.75,0.0,3582.9,1.1,979.2,8626.22,0.0,430.86,5386.46,325.15
2020-05-07 10:00:00,26636.81,1578.67,2034.06,3127.75,0.0,3596.8,1.1,965.4,9185.22,0.0,433.26,5363.36,351.19
2020-05-07 11:00:00,27120.06,1580.68,2082.02,2899.75,0.0,4002.1,4.1,952.8,9490.22,0.0,434.26,5316.86,357.27
2020-05-07 12:00:00,27025.31,1565.66,2116.99,2889.75,0.0,4005.4,1.1,948.0,9376.22,0.0,431.96,5343.66,346.57
2020-05-07 13:00:00,27718.83,1562.35,2133.04,2938.55,0.0,4424.4,1.2,938.7,9600.62,0.0,433.76,5337.54,348.67
2020-05-07 14:00:00,28015.3,1592.26,2129.83,2931.65,0.0,4607.2,1.2,936.2,9675.72,0.0,435.46,5369.45,336.33
2020-05-07 15:00:00,27970.28,1590.36,2163.19,2943.65,0.0,4556.7,1.1,939.1,9677.22,0.0,432.56,5328.77,337.63
2020-05-07 16:00:00,28223.81,1384.46,2250.98,2952.65,0.0,5126.0,1.2,941.7,9444.52,0.0,433.26,5353.25,335.79
2020-05-07 17:00:00,28563.33,1352.1,2325.79,2975.55,0.0,5610.1,1.2,946.5,9294.7,0.0,430.92,5319.34,307.13
2020-05-07 18:00:00,28895.18,1557.26,2333.98,2986.35,0.0,5692.8,1.2,954.8,9281.8,0.0,430.77,5373.34,282.88
2020-05-07 19:00:00,29650.72,2327.97,2343.93,2962.65,0.0,5649.9,1.2,964.2,9320.8,0.0,429.8,5374.26,276.01
2020-05-07 20:00:00,29485.76,2037.51,2255.54,2979.95,0.0,5714.6,1.2,969.9,9459.6,0.0,427.7,5363.96,275.8
2020-05-07 21:00:00,29424.53,2036.68,2383.53,3012.65,0.0,5580.7,1.2,982.9,9300.6,0.0,429.65,5420.82,275.8
2020-05-07 22:00:00,28656.14,1912.35,2393.34,3004.65,0.0,5432.4,1.2,990.8,8857.6,0.0,428.3,5362.7,272.8
2020-05-07 23:00:00,27670.88,1558.12,2477.37,3004.65,0.0,5220.2,1.1,996.5,8360.2,0.0,428.94,5348.0,275.8
2020-05-08 00:00:00,26782.17,933.02,2563.24,3014.5,0.0,5088.0,0.7,998.1,8095.0,0.0,428.79,5386.62,274.2
2020-05-08 01:00:00,24787.93,1118.85,2416.26,3014.5,0.0,5550.0,0.8,1002.8,5576.2,0.0,429.89,5404.43,274.2
2020-05-08 02:00:00,24499.92,1118.68,2389.83,3014.5,0.0,5582.0,3.7,1012.8,5288.1,0.0,431.69,5389.42,269.2
2020-05-08 03:00:00,24186.38,1038.28,2375.78,3004.5,0.0,5581.0,0.8,1015.5,5153.9,0.0,432.99,5319.43,264.2
2020-05-08 04:00:00,23429.01,1028.8,2457.18,2993.5,0.0,4835.6,0.8,1017.8,5101.7,0.0,418.69,5310.74,264.2
2020-05-08 05:00:00,22199.75,925.82,2485.95,2867.6,0.0,3718.2,0.7,1021.3,5230.22,0.0,418.59,5266.52,264.85
2020-05-08 06:00:00,21432.89,897.82,2398.75,2806.4,0.0,3234.4,0.7,1021.4,5223.52,0.0,420.65,5156.08,273.17
2020-05-08 07:00:00,21593.16,904.82,2208.24,2822.2,0.0,3236.4,0.7,1018.0,5460.92,0.0,421.95,5228.9,291.03
2020-05-08 08:00:00,23754.51,993.21,2186.7,2818.6,0.0,3572.8,0.8,1007.2,7088.62,0.0,422.79,5345.22,318.57
2020-05-08 09:00:00,25440.92,904.02,2191.16,2818.6,0.0,3146.4,0.7,991.7,9321.22,0.0,421.86,5295.93,349.33
2020-05-08 10:00:00,26407.4,990.82,2248.99,2921.6,0.0,3474.7,0.7,969.1,9696.22,0.0,425.66,5312.34,367.27
2020-05-08 11:00:00,26942.11,991.92,2362.96,2998.6,0.0,3526.4,0.8,856.3,10099.22,0.0,426.06,5307.84,372.01
2020-05-08 12:00:00,26418.81,954.62,2443.85,3072.0,0.0,3275.4,0.7,840.6,9762.42,0.0,424.56,5264.19,380.47
2020-05-08 13:00:00,27047.6,989.62,2583.7,3114.5,0.0,3437.4,0.7,828.7,9974.82,0.0,429.26,5315.36,373.54
2020-05-08 14:00:00,27890.07,1032.42,2722.13,3036.5,0.0,3969.8,0.8,920.0,10069.92,0.0,427.96,5342.73,367.81
2020-05-08 15:00:00,28304.07,1032.54,2922.18,3078.5,0.0,4235.0,0.8,910.9,10038.62,0.0,427.96,5310.1,347.47
2020-05-08 16:00:00,28305.02,1029.62,3227.68,2988.2,0.0,4497.0,0.8,909.8,9577.72,0.0,425.66,5322.89,325.65
2020-05-08 17:00:00,28655.67,1197.52,3386.09,3038.5,0.0,4671.5,0.7,915.0,9394.0,0.0,422.32,5330.21,299.83
2020-05-08 18:00:00,29167.0,1329.82,3474.35,3014.5,0.0,4933.0,0.8,918.4,9435.3,0.0,421.4,5364.35,275.08
2020-05-08 19:00:00,29839.99,1366.74,3466.49,3014.5,0.0,5506.0,3.7,933.4,9427.9,0.0,421.8,5434.75,264.71
2020-05-08 20:00:00,29770.39,1409.12,3342.72,3048.1,0.0,5430.0,0.8,951.1,9478.9,0.0,421.5,5424.35,263.8
2020-05-08 21:00:00,29326.96,1423.92,3392.08,3079.5,0.0,5199.0,0.8,963.0,9169.9,0.0,419.35,5415.61,263.8
2020-05-08 22:00:00,28365.09,1445.36,3266.13,3020.8,0.0,4786.0,0.8,976.9,8761.9,0.0,418.85,5424.55,263.8
2020-05-08 23:00:00,27197.16,1236.02,3013.97,3064.5,0.0,4297.4,0.7,986.9,8470.7,0.0,428.49,5434.68,263.8
2020-05-09 00:00:00,25301.7,1060.7,2657.33,3026.65,0.0,3850.9,0.6,1000.0,7879.4,0.0,415.44,5146.28,264.4
2020-05-09 01:00:00,23602.84,1107.43,2529.55,3086.05,0.0,4464.4,0.7,1007.0,5488.6,0.0,417.94,5236.77,264.4
2020-05-09 02:00:00,23668.95,1107.26,2452.59,3036.65,0.0,4816.0,0.7,1013.0,5235.6,0.0,418.44,5324.31,264.4
2020-05-09 03:00:00,23362.22,1047.96,2449.75,3088.45,0.0,4668.8,0.7,1015.9,5081.2,0.0,419.74,5325.32,264.4
2020-05-09 04:00:00,22257.36,984.2,2472.97,3024.45,0.0,4020.2,0.6,1021.7,4761.0,0.0,418.14,5289.7,264.4
2020-05-09 05:00:00,20479.58,984.5,2405.69,2848.25,0.0,2295.2,0.6,1023.2,4967.72,0.0,432.64,5256.73,265.05
2020-05-09 06:00:00,19247.36,876.5,2289.62,2717.05,0.0,1878.2,0.6,1024.9,4877.02,0.0,433.7,4875.25,274.52
2020-05-09 07:00:00,19738.18,874.5,2172.41,2789.55,0.0,2095.2,0.6,1019.6,5198.02,0.0,435.0,4852.59,300.71
2020-05-09 08:00:00,20654.85,874.5,2044.85,2709.35,0.0,2097.2,0.6,1007.3,6260.22,0.0,434.24,4886.7,339.89
2020-05-09 09:00:00,22595.63,874.5,1919.64,2972.65,0.0,2098.2,0.6,990.9,8255.62,0.0,426.01,4682.96,374.55
2020-05-09 10:00:00,22945.74,873.5,1900.2,2915.35,0.0,2099.2,0.6,972.1,8689.32,0.0,429.71,4676.85,388.91
2020-05-09 11:00:00,23115.17,873.5,1844.57,2953.75,0.0,2095.2,0.6,957.9,8829.12,0.0,428.21,4736.89,395.43
2020-05-09 12:00:00,22724.32,872.5,1769.06,2966.05,0.0,1789.2,0.6,935.1,8801.92,0.0,436.81,4759.75,393.33
2020-05-09 13:00:00,22710.87,872.5,1754.48,3028.15,0.0,1789.2,0.6,919.3,8650.82,0.0,440.81,4864.86,390.15
2020-05-09 14:00:00,23270.84,872.5,1783.52,3122.75,0.0,1789.2,0.6,907.1,9069.12,0.0,436.51,4904.15,385.39
2020-05-09 15:00:00,23318.67,873.5,1918.29,3146.15,0.0,1790.2,0.6,899.5,8939.22,0.0,440.01,4936.64,374.56
2020-05-09 16:00:00,23353.46,873.5,2060.19,3243.15,0.0,1791.2,0.6,896.7,8591.12,0.0,434.04,5120.39,342.57
2020-05-09 17:00:00,23829.17,873.7,2204.38,3284.15,0.0,1840.2,0.6,902.8,8612.7,0.0,433.82,5368.77,308.05
2020-05-09 18:00:00,25480.75,1006.8,2228.0,3375.15,0.0,2916.5,0.7,911.8,8903.2,0.0,435.82,5425.9,276.88
2020-05-09 19:00:00,26214.02,1022.72,2273.3,3354.75,0.0,3248.5,0.7,930.4,9171.7,0.0,435.7,5510.75,265.5
2020-05-09 20:00:00,26467.76,1006.8,2297.44,3357.25,0.0,3246.5,0.7,951.4,9531.5,0.0,434.7,5376.57,264.9
2020-05-09 21:00:00,26076.36,1006.8,2223.19,3378.25,0.0,3242.5,0.7,967.4,9191.5,0.0,429.35,5371.77,264.9
2020-05-09 22:00:00,25417.58,1038.44,2084.14,3309.25,0.0,2948.5,0.7,978.5,8956.5,0.0,431.8,5404.85,264.9
2020-05-09 23:00:00,24592.9,1101.7,1896.49,3303.55,0.0,2880.8,0.6,989.5,8386.0,0.0,432.64,5336.72,264.9
2020-05-10 00:00:00,24157.16,1742.21,1548.34,3296.0,0.0,2680.5,1.1,998.4,7955.1,0.0,415.29,5254.52,265.7
2020-05-10 01:00:00,22564.85,1906.53,1398.2,3306.0,0.0,3020.3,4.0,1001.1,6003.7,0.0,417.19,5242.13,265.7
2020-05-10 02:00:00,22357.37,1906.5,1325.86,3376.0,0.0,2884.7,4.0,1006.6,5916.8,0.0,416.89,5254.32,265.7
2020-05-10 03:00:00,22285.57,1906.57,1248.38,3406.0,0.0,2829.7,4.0,1013.8,5872.2,0.0,418.09,5321.13,265.7
2020-05-10 04:00:00,21610.81,1907.11,1176.22,3399.0,0.0,2513.5,4.0,1016.3,5634.5,0.0,418.19,5276.29,265.7
2020-05-10 05:00:00,20219.26,1589.94,1132.09,3388.0,0.0,1981.5,1.1,1021.0,5139.62,0.0,418.89,5280.69,266.43
2020-05-10 06:00:00,19026.6,1346.95,1082.74,3227.1,0.0,1539.5,1.0,1020.4,4868.12,0.0,420.35,5244.59,275.85
2020-05-10 07:00:00,18105.77,1069.75,994.4,3116.1,0.0,1541.5,1.0,1008.8,4648.12,0.0,419.65,5000.44,306.01
2020-05-10 08:00:00,18704.09,983.75,946.89,3106.1,0.0,1543.5,1.0,1000.2,5465.32,0.0,418.59,4896.4,342.34
2020-05-10 09:00:00,20226.45,982.75,949.31,3096.4,0.0,1544.5,1.0,976.8,7125.22,0.0,420.06,4759.94,370.47
2020-05-10 10:00:00,20498.63,982.75,968.45,3082.0,0.0,1545.5,1.0,951.5,7410.42,0.0,425.06,4751.05,380.9
2020-05-10 11:00:00,20638.96,982.75,948.31,3117.6,0.0,1541.5,1.0,932.9,7568.62,0.0,423.86,4726.49,395.93
2020-05-10 12:00:00,20761.08,981.75,952.34,3120.1,0.0,1540.5,1.0,913.3,7674.92,0.0,425.06,4758.94,393.17
2020-05-10 13:00:00,20951.51,981.75,974.07,3125.1,0.0,1540.5,1.0,895.7,7796.02,0.0,427.76,4813.52,396.09
2020-05-10 14:00:00,20866.11,981.75,1012.96,3128.1,0.0,1540.5,1.0,883.8,7602.32,0.0,425.46,4896.49,393.73
2020-05-10 15:00:00,21156.67,981.75,1077.76,3179.1,0.0,1541.5,1.0,875.4,7763.12,0.0,426.86,4936.21,373.97
2020-05-10 16:00:00,21754.87,1010.95,1101.18,3189.1,0.0,1542.5,1.0,876.3,8070.92,0.0,433.59,5187.56,341.77
2020-05-10 17:00:00,23246.58,1709.28,1091.32,3295.1,0.0,2024.9,1.1,880.6,8279.85,0.0,434.22,5226.35,303.86
2020-05-10 18:00:00,25248.01,2204.98,1080.75,3380.1,0.0,2714.5,4.0,889.1,8963.15,0.0,434.02,5302.56,274.85
2020-05-10 19:00:00,26422.85,2550.69,1009.62,3259.6,0.0,3173.5,4.0,905.2,9530.65,0.0,430.85,5293.54,265.2
2020-05-10 20:00:00,26458.84,2389.32,940.61,3282.0,0.0,3255.7,4.0,923.5,9655.65,0.0,429.65,5313.51,264.9
2020-05-10 21:00:00,26399.55,2263.52,920.55,3204.5,0.0,3636.7,4.0,942.1,9411.3,0.0,429.55,5322.43,264.9
2020-05-10 22:00:00,25886.03,2174.19,855.96,3247.0,0.0,3754.7,1.1,956.4,8915.3,0.0,429.45,5287.03,264.9
2020-05-10 23:00:00,25218.65,2174.04,796.43,3281.4,0.0,3763.8,1.1,964.1,8287.1,0.0,429.09,5256.69,264.9
2020-05-11 00:00:00,24687.57,1022.7,720.11,3297.0,0.0,3720.7,1.1,975.5,9153.78,0.0,428.19,5104.89,263.6
2020-05-11 01:00:00,22986.03,792.1,701.31,3347.0,0.0,4199.0,4.0,983.2,7062.08,0.0,430.49,5203.25,263.6
2020-05-11 02:00:00,22865.3,791.87,716.71,3298.2,0.0,4199.0,4.0,989.4,6959.08,0.0,430.94,5212.5,263.6
2020-05-11 03:00:00,22561.57,779.94,751.08,3302.0,0.0,4051.0,1.1,994.3,6812.88,0.0,431.09,5174.58,263.6
2020-05-11 04:00:00,21699.65,720.73,746.4,3346.5,0.0,3366.0,1.1,996.3,6688.28,0.0,430.49,5140.25,263.6
2020-05-11 05:00:00,20365.31,651.37,813.33,3299.5,0.0,2644.4,1.0,999.2,6172.08,0.0,431.19,5088.78,264.46
2020-05-11 06:00:00,19930.77,652.67,807.5,3127.6,0.0,2642.4,1.0,998.8,6025.88,0.0,433.5,4966.28,275.14
2020-05-11 07:00:00,20548.28,699.67,759.9,3140.1,0.0,2645.4,1.0,992.9,6652.68,0.0,433.5,4912.87,310.26
2020-05-11 08:00:00,22499.79,801.76,742.43,3245.2,0.0,2882.3,1.1,964.8,7884.78,0.0,433.34,5187.29,356.79
2020-05-11 09:00:00,24586.01,770.37,831.09,3239.2,0.0,2683.4,1.0,899.4,10172.18,0.2,405.21,5183.34,400.62
2020-05-11 10:00:00,25185.71,779.37,1016.96,3297.7,0.0,2683.4,1.0,878.4,10497.68,0.7,436.56,5170.43,423.51
2020-05-11 11:00:00,25806.95,1014.37,1346.57,3319.2,0.0,2667.4,1.0,859.2,10567.38,1.4,435.71,5166.39,428.33
2020-05-11 12:00:00,25923.71,986.17,1656.9,3298.2,0.0,2640.4,1.0,843.6,10510.68,1.4,436.41,5119.89,429.06
2020-05-11 13:00:00,26513.66,1115.87,1966.91,3344.9,0.0,2640.4,1.0,830.8,10620.78,1.4,439.71,5125.05,426.84
2020-05-11 14:00:00,27043.75,1278.17,2254.94,3362.1,0.0,2643.1,1.0,821.4,10681.08,1.4,437.61,5146.34,416.61
2020-05-11 15:00:00,27347.86,1360.97,2488.36,3259.1,0.0,2896.4,1.0,807.3,10563.38,1.4,438.11,5135.35,396.49
2020-05-11 16:00:00,27444.97,1050.61,2697.66,3271.1,0.0,3406.0,1.1,806.4,10315.18,1.4,434.21,5101.18,360.13
2020-05-11 17:00:00,28095.77,1063.19,2843.46,3331.1,0.0,4187.0,1.1,825.3,10005.28,1.4,434.27,5092.91,310.76
2020-05-11 18:00:00,28579.19,1225.75,2839.34,3406.1,0.0,4185.0,1.1,851.1,10208.98,1.3,436.27,5149.25,275.0
2020-05-11 19:00:00,29558.74,1688.46,3016.16,3436.1,0.0,4186.0,1.1,881.5,10423.98,0.0,431.95,5229.78,263.71
2020-05-11 20:00:00,29775.92,1563.09,3099.59,3495.2,0.0,4266.0,1.1,899.9,10514.98,0.0,432.0,5241.06,263.0
2020-05-11 21:00:00,29496.54,1563.29,3222.25,3312.2,0.0,4089.0,1.1,918.2,10422.98,0.0,429.62,5274.9,263.0
2020-05-11 22:00:00,28777.78,1439.14,3374.01,3300.1,0.0,3856.0,1.1,931.4,10004.88,0.0,431.1,5177.05,263.0
2020-05-11 23:00:00,27826.76,1048.87,3494.3,3300.1,0.0,3529.4,1.0,943.4,9678.78,0.0,430.59,5137.32,263.0
2020-05-12 00:00:00,26853.34,992.4,3515.74,3294.3,0.0,3025.0,1.0,973.3,9302.58,0.0,429.99,5052.03,267.0
2020-05-12 01:00:00,24966.17,1124.48,3567.14,3305.15,0.0,3121.0,4.0,980.2,6964.68,0.0,433.09,5199.43,267.0
2020-05-12 02:00:00,24828.96,1124.35,3571.62,3299.15,0.0,3216.0,4.0,986.4,6752.68,0.0,433.49,5174.27,267.0
2020-05-12 03:00:00,24584.03,1090.8,3600.81,3294.15,0.0,3099.0,1.1,993.1,6670.68,0.0,432.69,5134.7,267.0
2020-05-12 04:00:00,23814.14,957.3,3644.43,3298.9,0.0,2627.7,1.0,996.0,6476.78,0.0,434.09,5110.94,267.0
2020-05-12 05:00:00,22626.69,957.2,3633.44,3152.2,0.0,1816.7,1.0,1000.1,6358.58,0.0,433.79,5005.51,268.17
2020-05-12 06:00:00,21905.26,878.0,3632.63,3057.0,0.0,1815.7,1.0,1002.4,5940.68,0.0,435.95,4861.17,280.73
2020-05-12 07:00:00,22207.53,878.0,3567.77,3064.5,0.0,1816.7,1.0,990.8,6261.78,0.0,433.95,4873.74,319.29
2020-05-12 08:00:00,23883.37,998.45,3476.45,3072.2,0.0,2031.0,1.1,969.1,7434.48,0.0,435.09,5104.15,361.35
2020-05-12 09:00:00,25785.32,891.1,3525.01,3042.2,0.0,1846.7,1.0,939.1,9728.88,0.0,439.46,4962.7,409.17
2020-05-12 10:00:00,26050.11,891.0,3802.23,3007.2,0.0,1853.7,1.0,912.5,9737.88,0.0,438.56,4977.17,428.87
2020-05-12 11:00:00,26644.04,916.0,4165.99,3032.2,0.0,1853.7,1.0,890.4,9912.68,0.0,439.36,4999.6,433.11
2020-05-12 12:00:00,26217.03,883.8,4480.16,2952.2,0.0,1819.7,1.0,862.59,9430.58,0.0,439.26,4913.14,434.6
2020-05-12 13:00:00,26932.09,902.0,4732.12,2942.1,0.0,1822.7,1.0,846.09,9822.58,0.0,442.76,4986.7,434.04
2020-05-12 14:00:00,27383.37,962.0,4921.19,2912.2,0.0,1791.7,1.0,827.39,10127.58,0.0,443.31,4970.82,426.18
2020-05-12 15:00:00,27608.04,1217.4,4997.52,3011.5,0.0,1821.7,1.0,809.49,9907.28,0.0,440.58,4989.47,412.1
2020-05-12 16:00:00,28190.2,1529.64,4965.05,3154.1,0.0,2409.5,1.1,809.2,9480.78,0.0,439.71,5026.49,374.63
2020-05-12 17:00:00,28682.73,1527.08,4729.22,3130.6,0.0,3197.0,1.1,823.19,9508.38,0.0,438.67,5002.83,324.66
2020-05-12 18:00:00,29217.8,1910.78,4503.52,3135.6,0.0,3339.0,1.1,829.89,9685.98,0.0,415.22,5111.41,285.3
2020-05-12 19:00:00,29903.44,2130.39,4276.98,3145.65,0.0,3647.2,4.0,854.49,9919.48,0.0,412.95,5241.17,271.13
2020-05-12 20:00:00,30147.19,2139.42,3952.75,3145.65,0.0,3846.2,4.0,879.8,10214.58,0.0,413.25,5280.14,271.4
2020-05-12 21:00:00,30128.29,2142.32,3613.0,3190.65,0.0,3968.2,4.0,901.9,10340.78,0.0,412.4,5281.64,273.4
2020-05-12 22:00:00,29156.96,2189.99,3143.31,3170.65,0.0,3781.6,4.0,920.8,9999.48,0.0,410.55,5264.08,272.5
