DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2015-01-09 06:00:00,20418.904,8589.71,200.894,2401.12,776.0,4066.0,681.0,75.5,2769.04,5.4,0.0,707.74,146.5
2015-01-09 07:00:00,21266.234,8736.19,187.914,2368.12,776.0,4066.0,686.0,75.5,3454.64,5.4,0.0,763.97,146.5
2015-01-09 08:00:00,25696.396,10450.51,180.086,2402.13,776.0,4066.0,686.0,75.5,5953.74,5.4,0.0,849.53,251.5
2015-01-09 09:00:00,28699.996,10502.47,159.956,2402.12,776.0,4016.0,686.0,75.5,8932.94,5.4,0.0,890.41,253.2
2015-01-09 10:00:00,29831.005,10645.68,154.295,2403.13,776.0,4066.0,686.0,75.5,9857.84,5.4,0.0,907.96,253.2
2015-01-09 11:00:00,30785.469,10980.91,151.149,2402.12,776.0,4156.0,686.0,75.5,10507.04,5.4,0.0,916.15,129.2
2015-01-09 12:00:00,29205.616,10984.24,152.826,2402.13,649.0,4216.0,686.0,75.5,8957.54,5.4,0.0,948.48,128.5
2015-01-09 13:00:00,30079.181,10762.85,150.841,2402.13,649.0,4296.0,686.0,75.5,9977.54,5.4,0.0,945.42,128.5
2015-01-09 14:00:00,30728.514,11126.93,144.194,2402.13,649.0,4326.0,686.0,75.5,10279.84,5.4,0.0,904.32,129.2
2015-01-09 15:00:00,30777.275,11425.86,147.835,2402.12,649.0,4366.0,686.0,75.5,9964.64,5.4,0.0,925.72,129.2
2015-01-09 16:00:00,31842.548,11091.04,158.598,2434.13,649.0,4546.0,686.0,75.5,11040.64,5.4,0.0,903.04,253.2
2015-01-09 17:00:00,31905.185,11564.87,160.315,2515.12,649.0,4546.0,696.0,75.5,10513.84,5.4,0.0,925.94,253.2
2015-01-09 18:00:00,30813.702,11590.48,154.332,2537.13,649.0,4546.0,696.0,75.5,9275.44,5.4,0.0,1031.22,253.2
2015-01-09 19:00:00,29524.302,11726.46,150.482,2555.13,649.0,4546.0,696.0,75.5,7845.34,5.4,0.0,1023.49,251.5
2015-01-09 20:00:00,28667.323,11763.09,154.153,2814.13,649.0,4546.0,746.0,75.5,6725.64,5.4,0.0,936.91,251.5
2015-01-09 21:00:00,27751.015,11765.79,144.285,2817.13,649.0,4546.0,776.0,75.5,5820.44,5.4,0.0,899.97,251.5
2015-01-09 22:00:00,28457.5,11697.6,141.29,2817.14,649.0,4546.0,791.0,75.5,6615.44,5.4,0.0,867.63,251.5
2015-01-09 23:00:00,26993.622,11568.89,137.942,2817.13,649.0,4546.0,891.0,75.5,5230.64,5.4,0.0,820.62,251.5
2015-01-10 00:00:00,23096.943,9015.11,121.403,2691.1,649.0,4596.0,574.0,65.5,4320.14,5.5,0.0,827.49,231.7
2015-01-10 01:00:00,22117.841,9115.48,137.991,2742.1,649.0,4596.0,574.0,65.5,3360.54,5.5,0.0,748.03,123.7
2015-01-10 02:00:00,20828.651,8367.49,158.221,2843.1,649.0,4596.0,564.0,65.5,2703.04,5.5,0.0,753.1,123.7
2015-01-10 03:00:00,20010.385,8125.96,176.785,2845.1,649.0,4596.0,564.0,65.5,2128.84,5.5,0.0,730.0,123.7
2015-01-10 04:00:00,19940.857,8128.77,187.357,2847.1,649.0,4596.0,564.0,65.5,2088.84,5.5,0.0,685.09,123.7
2015-01-10 05:00:00,20500.16,8126.56,186.98,2847.1,649.0,4596.0,954.0,65.5,2254.04,5.5,0.0,691.78,123.7
2015-01-10 06:00:00,20648.607,8482.75,200.837,2851.1,649.0,4596.0,979.0,65.5,1999.14,5.5,0.0,696.08,123.7
2015-01-10 07:00:00,20980.216,8562.38,209.576,2851.1,649.0,4596.0,979.0,65.5,2238.74,5.5,0.0,699.72,123.7
2015-01-10 08:00:00,23620.015,7531.3,231.935,3019.1,649.0,4596.0,960.0,65.5,5541.34,5.5,0.0,896.64,123.7
2015-01-10 09:00:00,26190.003,7382.7,220.773,2986.1,649.0,4446.0,960.0,65.5,8423.14,5.5,0.0,925.89,125.4
2015-01-10 10:00:00,27898.727,7451.7,208.817,2953.1,649.0,4446.0,960.0,65.5,10125.14,5.5,0.0,908.57,125.4
2015-01-10 11:00:00,28486.198,7609.3,195.878,2990.1,649.0,4446.0,960.0,65.5,10514.34,5.5,0.0,925.18,125.4
2015-01-10 12:00:00,28246.594,7520.9,174.774,3035.1,649.0,4446.0,960.0,65.5,10302.14,5.5,0.0,962.28,125.4
2015-01-10 13:00:00,28510.79,7517.3,153.99,3264.1,649.0,4446.0,960.0,65.5,10367.14,5.5,0.0,956.86,125.4
2015-01-10 14:00:00,28333.144,7471.4,138.464,3264.1,649.0,4446.0,960.0,65.5,10300.34,5.5,0.0,907.44,125.4
2015-01-10 15:00:00,28084.997,7360.6,119.117,3264.1,649.0,4446.0,960.0,65.5,10185.14,5.5,0.0,904.64,125.4
2015-01-10 16:00:00,28173.304,7066.8,102.424,3264.1,649.0,4446.0,960.0,65.5,10528.14,5.5,0.0,960.44,125.4
2015-01-10 17:00:00,28271.354,7168.6,94.564,3264.1,649.0,4446.0,970.0,65.5,10547.34,5.5,0.0,935.35,125.4
2015-01-10 18:00:00,28491.527,7166.1,92.147,3314.1,649.0,4446.0,970.0,65.5,10684.14,5.5,0.0,973.64,125.4
2015-01-10 19:00:00,27828.474,6931.2,96.104,3314.1,649.0,4446.0,970.0,65.5,10243.14,5.5,0.0,984.23,123.7
2015-01-10 20:00:00,27049.084,6872.6,101.334,3314.1,649.0,4446.0,970.0,65.5,9555.14,5.5,0.0,946.21,123.7
2015-01-10 21:00:00,26393.387,6872.5,110.757,3314.1,649.0,4446.0,970.0,65.5,8882.94,5.5,0.0,953.39,123.7
2015-01-10 22:00:00,26934.783,6847.2,127.023,3312.1,649.0,4446.0,945.0,65.5,9512.94,5.5,0.0,900.82,123.7
2015-01-10 23:00:00,25816.075,6920.3,139.655,3312.1,649.0,4446.0,945.0,65.5,8282.14,5.5,0.0,927.18,123.7
2015-01-11 00:00:00,23437.669,6289.86,173.229,3407.0,516.0,4596.0,825.0,76.7,6476.64,5.6,0.0,824.64,247.0
2015-01-11 01:00:00,20372.051,6137.45,192.721,3407.0,516.0,4596.0,825.0,76.7,3529.24,5.6,0.0,839.34,247.0
2015-01-11 02:00:00,19167.245,6142.58,206.095,3407.0,516.0,4596.0,815.0,76.7,2427.04,5.6,0.0,728.23,247.0
2015-01-11 03:00:00,18880.913,6141.22,231.293,3407.0,516.0,4596.0,815.0,76.7,2131.84,5.6,0.0,713.26,247.0
2015-01-11 04:00:00,18723.717,6087.06,252.837,3407.0,516.0,4596.0,815.0,76.7,2001.84,5.6,0.0,718.68,247.0
2015-01-11 05:00:00,19123.232,6140.14,260.102,3507.0,516.0,4596.0,820.0,76.7,2223.44,5.6,0.0,731.25,247.0
2015-01-11 06:00:00,18849.905,6157.41,267.575,3557.0,516.0,4596.0,830.0,76.7,1860.14,5.6,0.0,736.48,247.0
2015-01-11 07:00:00,18472.668,6181.99,271.618,3557.0,516.0,4596.0,830.0,76.7,1534.74,5.6,0.0,656.02,247.0
2015-01-11 08:00:00,19217.691,6442.75,267.381,3557.0,516.0,4596.0,830.0,76.7,2067.04,5.6,0.0,736.22,123.0
2015-01-11 09:00:00,20597.734,7335.52,246.454,3360.0,516.0,4516.0,830.0,76.7,2790.14,5.6,0.0,798.32,123.0
2015-01-11 10:00:00,22662.008,8259.27,223.268,3557.0,516.0,4366.0,830.0,76.7,3722.54,5.6,0.0,982.63,123.0
2015-01-11 11:00:00,23163.98,8095.35,203.57,3557.0,516.0,4516.0,830.0,76.7,4199.04,5.6,0.0,917.72,247.0
2015-01-11 12:00:00,23211.886,8130.76,196.616,3557.0,516.0,4596.0,830.0,76.7,4181.74,5.6,0.0,874.47,247.0
2015-01-11 13:00:00,23581.627,8337.51,192.987,3557.0,516.0,4476.0,830.0,76.7,4411.44,5.6,0.0,931.39,247.0
2015-01-11 14:00:00,23454.47,8332.55,200.11,3557.0,516.0,4376.0,830.0,76.7,4388.44,5.6,0.0,925.07,247.0
2015-01-11 15:00:00,24265.926,9261.07,223.746,3557.0,516.0,4276.0,830.0,76.7,4365.74,5.6,0.0,907.07,247.0
2015-01-11 16:00:00,25350.078,9270.16,258.008,3557.0,397.0,4276.0,830.0,76.7,5517.74,5.6,0.0,914.87,247.0
2015-01-11 17:00:00,26070.57,9257.63,293.53,3557.0,397.0,4276.0,830.0,76.7,6214.94,5.6,0.0,915.17,247.0
2015-01-11 18:00:00,25520.803,9060.03,339.863,3557.0,397.0,4276.0,830.0,76.7,5792.74,5.6,0.0,938.87,247.0
2015-01-11 19:00:00,24737.667,8020.44,367.327,3557.0,397.0,4176.0,830.0,76.7,6107.74,5.6,0.0,952.86,247.0
2015-01-11 20:00:00,23988.764,7870.7,384.424,3557.0,397.0,4076.0,830.0,76.7,5578.34,5.6,0.0,966.0,247.0
2015-01-11 21:00:00,23262.022,7192.74,394.732,3557.0,397.0,4076.0,830.0,76.7,5573.14,5.6,0.0,912.11,247.0
2015-01-11 22:00:00,23868.072,7134.33,400.452,3557.0,397.0,4076.0,830.0,76.7,6290.14,5.6,0.0,853.85,247.0
2015-01-11 23:00:00,22427.641,7137.85,401.101,3557.0,397.0,4076.0,830.0,76.7,4866.34,5.6,0.0,833.05,247.0
2015-01-12 00:00:00,20485.476,6845.2,381.396,3559.1,398.0,4066.0,635.0,10.7,3598.64,5.6,0.0,734.84,251.0
2015-01-12 01:00:00,18825.154,6612.56,360.114,3322.1,398.0,4066.0,535.0,10.7,2698.54,5.6,0.0,689.54,127.0
2015-01-12 02:00:00,17531.085,6289.25,356.045,3325.1,398.0,4066.0,480.0,10.7,1850.74,5.6,0.0,622.65,127.0
2015-01-12 03:00:00,16508.848,5835.75,378.588,3323.1,397.0,4066.0,480.0,10.7,1304.54,5.6,0.0,580.57,127.0
2015-01-12 04:00:00,16624.11,5886.65,386.01,3335.1,398.0,4066.0,525.0,10.7,1304.54,5.6,0.0,579.51,127.0
2015-01-12 05:00:00,17150.635,5886.84,379.675,3395.1,398.0,4066.0,530.0,10.7,1749.54,5.6,0.0,602.18,127.0
2015-01-12 06:00:00,18277.698,6319.63,382.338,3583.1,398.0,4066.0,555.0,10.7,2220.74,5.6,0.0,609.59,127.0
2015-01-12 07:00:00,20053.033,6923.82,385.833,3716.1,398.0,4066.0,555.0,10.7,3035.94,5.6,0.0,705.04,251.0
2015-01-12 08:00:00,24573.618,7357.97,384.308,3523.1,398.0,4066.0,555.0,10.7,7091.04,5.6,0.0,930.9,251.0
2015-01-12 09:00:00,27684.151,8056.6,346.871,3479.1,398.0,4066.0,555.0,10.7,9565.44,5.6,0.0,948.84,252.0
2015-01-12 10:00:00,28644.949,8217.1,330.409,3479.1,398.0,3966.0,555.0,10.7,10391.74,5.6,0.0,1039.3,252.0
2015-01-12 11:00:00,29486.886,8265.0,345.916,3479.1,398.0,3966.0,555.0,10.7,11151.94,5.6,0.0,1056.93,252.7
2015-01-12 12:00:00,28324.687,8345.9,338.167,3462.1,398.0,4066.0,555.0,10.7,9839.44,5.6,0.0,1051.08,252.7
2015-01-12 13:00:00,28931.453,8405.3,349.633,3460.1,398.0,4066.0,555.0,10.7,10364.44,5.6,0.0,1063.98,252.7
2015-01-12 14:00:00,29187.698,8226.0,358.628,3458.1,398.0,4066.0,555.0,10.7,10788.94,5.6,0.0,1068.03,252.7
2015-01-12 15:00:00,29238.583,8313.37,346.843,3525.1,398.0,4066.0,555.0,10.7,10717.84,5.6,0.0,1047.43,252.7
2015-01-12 16:00:00,29947.369,8513.72,348.479,3529.1,398.0,4066.0,555.0,10.7,11256.84,5.6,0.0,1011.23,252.7
2015-01-12 17:00:00,29875.661,8377.24,354.141,3527.1,398.0,4066.0,565.0,10.7,11316.04,5.6,0.0,1003.14,252.7
2015-01-12 18:00:00,29086.618,8138.17,365.268,3522.1,398.0,4066.0,565.0,10.7,10714.54,5.6,0.0,1048.54,252.7
2015-01-12 19:00:00,27641.72,7634.2,385.67,3529.1,398.0,4066.0,565.0,10.7,9755.54,5.6,0.0,1040.91,251.0
2015-01-12 20:00:00,26784.025,7414.17,392.645,3525.1,398.0,4066.0,565.0,10.7,9133.84,5.6,0.0,1021.97,251.0
2015-01-12 21:00:00,25885.712,7419.53,407.412,3529.1,398.0,4066.0,565.0,10.7,8157.64,5.6,0.0,1075.73,251.0
2015-01-12 22:00:00,26407.083,7399.74,428.473,3529.1,398.0,4066.0,540.0,10.7,8892.64,5.6,0.0,885.83,251.0
2015-01-12 23:00:00,24818.105,7410.14,451.055,3526.1,398.0,4066.0,540.0,10.7,7279.84,5.6,0.0,879.67,251.0
2015-01-13 00:00:00,22772.952,7720.32,540.432,3819.32,391.0,4064.0,460.0,76.5,4643.94,5.5,0.0,800.24,251.7
2015-01-13 01:00:00,20874.845,7258.37,539.425,3824.32,391.0,4064.0,460.0,76.5,3283.14,5.5,0.0,720.89,251.7
2015-01-13 02:00:00,20163.766,7372.04,537.856,3824.32,391.0,4064.0,460.0,76.5,2522.74,5.5,0.0,658.11,251.7
2015-01-13 03:00:00,19719.491,7288.2,536.671,3804.31,391.0,4064.0,460.0,76.5,2276.24,5.5,0.0,565.37,251.7
2015-01-13 04:00:00,19576.314,7158.56,536.034,3824.31,391.0,4064.0,460.0,76.5,2339.24,5.5,0.0,574.47,146.7
2015-01-13 05:00:00,19758.214,7218.6,529.464,3824.33,391.0,4064.0,465.0,76.5,2329.24,5.5,0.0,617.88,236.7
2015-01-13 06:00:00,20412.557,7439.25,525.037,3824.32,383.0,4064.0,420.0,76.5,2738.34,5.5,0.0,699.91,236.7
2015-01-13 07:00:00,21538.86,7750.91,525.64,3824.32,383.0,4064.0,465.0,76.5,3505.34,5.5,0.0,701.95,236.7
2015-01-13 08:00:00,25716.304,8223.96,533.364,3824.33,383.0,4064.0,465.0,76.5,7023.34,5.5,0.0,880.61,236.7
2015-01-13 09:00:00,29074.851,8466.31,538.611,3824.32,383.0,4064.0,465.0,76.5,9999.54,5.5,0.0,1000.37,251.7
2015-01-13 10:00:00,30299.551,9364.76,534.131,3774.33,383.0,4064.0,465.0,76.5,10388.54,5.5,0.0,992.09,251.7
2015-01-13 11:00:00,30648.988,9592.14,527.558,3774.32,383.0,4064.0,465.0,76.5,10512.74,5.5,0.0,996.53,251.7
2015-01-13 12:00:00,29552.835,9577.9,515.735,3774.33,383.0,4064.0,465.0,76.5,9384.54,5.5,0.0,1054.63,251.7
2015-01-13 13:00:00,30292.322,9595.17,504.902,3774.33,383.0,4064.0,465.0,76.5,10104.14,5.5,0.0,1068.08,251.7
2015-01-13 14:00:00,30838.362,9595.51,493.452,3774.33,383.0,4064.0,465.0,76.5,10653.34,5.5,0.0,1076.03,251.7
2015-01-13 15:00:00,30531.987,9594.87,485.877,3774.32,383.0,4064.0,465.0,76.5,10372.14,5.5,0.0,1059.08,251.7
2015-01-13 16:00:00,31449.267,9239.74,477.377,3774.33,383.0,4064.0,465.0,76.5,11654.14,5.5,0.0,1057.98,251.7
2015-01-13 17:00:00,31463.137,9195.02,466.267,3774.32,383.0,4064.0,465.0,76.5,11740.34,5.5,0.0,1041.49,251.7
2015-01-13 18:00:00,30219.234,9131.47,454.904,3824.33,383.0,4064.0,465.0,76.5,10525.94,5.5,0.0,1036.89,251.7
2015-01-13 19:00:00,28724.254,9107.17,438.354,3824.33,383.0,4064.0,465.0,76.5,9026.94,5.5,0.0,1081.76,251.7
2015-01-13 20:00:00,28093.979,8586.86,413.169,3824.33,383.0,4064.0,465.0,76.5,9014.94,5.5,0.0,1008.98,251.7
2015-01-13 21:00:00,27307.312,8518.97,378.732,3824.33,383.0,4064.0,465.0,76.5,8377.44,5.5,0.0,962.14,251.7
2015-01-13 22:00:00,28058.624,8443.35,353.024,3824.34,383.0,4064.0,465.0,76.5,9232.44,5.5,0.0,959.77,251.7
2015-01-13 23:00:00,26523.668,8448.63,332.348,3824.33,383.0,4064.0,465.0,76.5,7761.64,5.5,0.0,911.02,251.7
2015-01-14 00:00:00,24160.288,7993.01,337.128,3689.32,383.0,4064.0,535.0,76.5,5943.54,5.2,0.0,881.89,251.7
2015-01-14 01:00:00,21509.191,7690.54,320.491,3689.32,383.0,4064.0,535.0,76.5,3699.54,5.2,0.0,793.9,251.7
2015-01-14 02:00:00,20522.492,7545.8,311.912,3644.32,383.0,4064.0,535.0,76.5,2961.44,5.2,0.0,743.62,251.7
2015-01-14 03:00:00,20190.487,7555.77,298.817,3644.31,383.0,4064.0,535.0,76.5,2651.24,5.2,0.0,724.95,251.7
2015-01-14 04:00:00,20083.896,7545.61,285.886,3644.31,442.0,3943.0,535.0,76.5,2621.24,5.2,0.0,733.45,251.7
2015-01-14 05:00:00,20327.52,7535.7,274.85,3689.33,462.0,3943.0,540.0,76.5,2799.24,5.2,0.0,750.0,251.7
2015-01-14 06:00:00,20858.289,7694.13,264.259,3689.32,482.0,3943.0,555.0,76.5,3116.54,5.2,0.0,780.64,251.7
2015-01-14 07:00:00,22723.943,8004.51,253.883,3689.32,502.0,3943.0,555.0,76.5,4658.04,5.2,0.0,784.79,251.7
2015-01-14 08:00:00,26267.107,7784.67,247.437,3814.33,513.0,3943.0,555.0,76.5,8146.64,5.2,0.0,929.63,251.7
2015-01-14 09:00:00,29273.325,8358.0,240.035,3814.32,513.0,3943.0,555.0,76.5,10416.94,5.2,0.0,1099.63,251.7
2015-01-14 10:00:00,29965.49,9400.2,270.99,3744.33,513.0,3943.0,555.0,76.5,10055.24,5.2,0.0,1150.33,251.7
2015-01-14 11:00:00,30532.27,9581.3,215.67,3700.22,513.0,3943.0,555.0,76.5,10533.64,5.2,0.0,1157.04,251.7
2015-01-14 12:00:00,29227.527,9576.0,209.957,3738.13,513.0,3943.0,555.0,76.5,9230.24,5.2,0.0,1128.8,251.7
2015-01-14 13:00:00,30500.128,9569.94,222.218,3533.13,513.0,4064.0,555.0,76.5,10596.24,5.2,0.0,1113.2,251.7
2015-01-14 14:00:00,30706.849,9582.36,225.119,3401.13,513.0,4064.0,555.0,76.5,10949.44,5.2,0.0,1083.4,251.7
2015-01-14 15:00:00,30250.802,9347.4,220.142,3402.12,513.0,4064.0,555.0,76.5,10734.24,5.2,0.0,1081.5,251.7
2015-01-14 16:00:00,30902.674,9128.83,212.824,3406.13,513.0,4064.0,555.0,76.5,11627.84,5.2,0.0,1061.65,251.7
2015-01-14 17:00:00,31102.79,9253.77,214.36,3405.12,523.0,4064.0,565.0,76.5,11727.34,5.2,0.0,1016.8,251.7
2015-01-14 18:00:00,29759.702,9145.57,206.062,3456.13,523.0,4064.0,565.0,76.5,10420.84,5.2,0.0,1045.7,251.7
2015-01-14 19:00:00,28511.804,8702.77,193.884,3458.13,523.0,4064.0,565.0,76.5,9657.44,5.2,0.0,1014.18,251.7
2015-01-14 20:00:00,27922.043,8191.67,193.663,3457.13,523.0,4064.0,565.0,76.5,9616.44,5.2,0.0,977.74,251.7
2015-01-14 21:00:00,27082.851,8197.37,189.621,3458.13,523.0,4064.0,565.0,76.5,8828.74,5.2,0.0,923.59,251.7
2015-01-14 22:00:00,27562.033,8174.47,203.003,3330.14,523.0,4064.0,540.0,76.5,9518.74,5.2,0.0,875.28,251.7
2015-01-14 23:00:00,26262.464,8174.37,191.804,3331.13,523.0,4064.0,540.0,76.5,8236.44,5.2,0.0,868.32,251.7
2015-01-15 00:00:00,24274.835,8200.27,210.055,3394.1,525.0,4112.0,535.0,76.5,6044.24,4.7,0.0,925.27,247.7
2015-01-15 01:00:00,22451.284,7959.57,216.984,3394.1,525.0,4112.0,535.0,76.5,4553.24,4.7,0.0,826.49,247.7
2015-01-15 02:00:00,21346.604,7976.65,227.154,3394.1,525.0,4112.0,535.0,76.5,3479.34,4.7,0.0,768.46,247.7
2015-01-15 03:00:00,20907.01,7952.57,217.08,3394.1,525.0,4112.0,535.0,76.5,3091.34,4.7,0.0,751.02,247.7
2015-01-15 04:00:00,20777.905,7981.66,211.595,3394.1,525.0,4112.0,535.0,76.5,2945.34,4.7,0.0,744.31,247.7
2015-01-15 05:00:00,21185.382,7975.82,206.052,3394.1,525.0,4112.0,540.0,76.5,3345.34,4.7,0.0,758.17,247.7
2015-01-15 06:00:00,22028.347,7997.28,195.967,3394.1,525.0,4112.0,555.0,76.5,4160.34,4.7,0.0,759.76,247.7
2015-01-15 07:00:00,23377.768,8058.27,183.548,3394.1,525.0,4112.0,555.0,76.5,5443.04,4.7,0.0,777.91,247.7
2015-01-15 08:00:00,26780.749,7694.07,160.749,3394.1,525.0,4112.0,555.0,76.5,9115.94,4.7,0.0,894.99,247.7
2015-01-15 09:00:00,29226.603,7998.6,132.323,3394.1,525.0,4112.0,555.0,76.5,11038.44,4.7,0.0,1142.24,247.7
2015-01-15 10:00:00,30477.587,9065.1,107.087,3529.1,525.0,4102.0,555.0,76.5,11044.34,4.7,0.0,1221.06,247.7
2015-01-15 11:00:00,31308.831,9557.5,87.571,3523.1,525.0,4112.0,555.0,76.5,11394.14,4.7,0.0,1225.62,247.7
2015-01-15 12:00:00,29733.34,9558.3,69.38,3508.1,525.0,4112.0,555.0,76.5,9881.14,4.7,0.0,1195.52,247.7
2015-01-15 13:00:00,30285.902,9569.2,59.642,3507.1,525.0,4112.0,555.0,76.5,10410.24,4.7,0.0,1218.82,247.7
2015-01-15 14:00:00,30561.783,9553.8,52.723,3496.1,525.0,4112.0,555.0,76.5,10719.14,4.7,0.0,1219.12,247.7
2015-01-15 15:00:00,30759.192,9643.5,48.632,3519.1,525.0,4112.0,555.0,76.5,10814.14,4.7,0.0,1212.92,247.7
2015-01-15 16:00:00,31359.751,9194.4,41.391,3529.1,525.0,4112.0,555.0,76.5,11853.64,4.7,0.0,1220.32,247.7
2015-01-15 17:00:00,31495.733,9259.4,40.073,3527.1,525.0,4112.0,565.0,76.5,11878.84,4.7,0.0,1259.42,247.7
2015-01-15 18:00:00,30032.521,9108.9,49.211,3529.1,525.0,4112.0,565.0,76.5,10615.84,4.7,0.0,1198.57,247.7
2015-01-15 19:00:00,28919.815,8829.57,61.685,3529.1,525.0,4112.0,565.0,76.5,9782.54,4.7,0.0,1186.02,247.7
2015-01-15 20:00:00,27766.269,7936.47,69.909,3529.1,525.0,4112.0,565.0,76.5,9551.84,4.7,0.0,1148.05,247.7
2015-01-15 21:00:00,26978.868,7935.87,75.098,3529.1,525.0,4112.0,565.0,76.5,8869.34,4.7,0.0,1038.56,247.7
2015-01-15 22:00:00,27538.637,7895.57,86.117,3529.1,525.0,4112.0,540.0,76.5,9523.34,4.7,0.0,998.61,247.7
2015-01-15 23:00:00,25927.822,7890.67,101.372,3529.1,525.0,4112.0,540.0,76.5,7915.04,4.7,0.0,985.74,247.7
2015-01-16 00:00:00,24592.657,8225.36,121.227,3209.3,525.0,4112.0,535.0,76.5,6676.74,5.0,0.0,858.83,247.7
2015-01-16 01:00:00,22746.926,8272.45,139.206,3209.3,525.0,4112.0,535.0,76.5,4833.74,5.0,0.0,791.03,247.7
2015-01-16 02:00:00,21511.57,8278.06,157.89,3209.3,525.0,4029.0,535.0,76.5,3727.94,5.0,0.0,720.18,247.7
2015-01-16 03:00:00,20959.273,8085.67,170.643,3336.3,525.0,3946.0,535.0,76.5,3332.74,5.0,0.0,698.72,247.7
2015-01-16 04:00:00,20948.545,8425.62,177.845,3331.3,525.0,3946.0,535.0,76.5,2985.74,5.0,0.0,692.84,247.7
2015-01-16 05:00:00,21238.375,8642.46,177.765,3328.3,525.0,3946.0,540.0,76.5,3025.74,5.0,0.0,723.91,247.7
2015-01-16 06:00:00,22257.799,8617.81,171.149,3336.3,525.0,4112.0,555.0,76.5,3867.74,5.0,0.0,743.6,247.7
2015-01-16 07:00:00,23473.585,8542.15,167.145,3336.3,525.0,4112.0,555.0,76.5,5127.44,5.0,0.0,779.35,247.7
2015-01-16 08:00:00,26849.996,7777.67,154.296,3336.3,525.0,4112.0,555.0,76.5,9230.14,5.0,0.0,830.39,247.7
2015-01-16 09:00:00,29611.321,8071.8,141.371,3318.3,525.0,4112.0,555.0,76.5,11579.24,5.0,0.0,979.41,247.7
2015-01-16 10:00:00,30725.492,8931.2,137.542,3332.3,525.0,4112.0,555.0,76.5,11710.74,5.0,0.0,1092.51,247.7
2015-01-16 11:00:00,30971.351,9289.2,139.001,3336.3,525.0,4112.0,555.0,76.5,11598.74,5.0,0.0,1086.91,247.7
2015-01-16 12:00:00,28607.301,9503.7,138.551,3456.3,525.0,4112.0,555.0,76.5,8859.34,5.0,0.0,1128.21,247.7
2015-01-16 13:00:00,29864.679,9509.4,145.029,3456.3,525.0,4112.0,555.0,76.5,10085.34,5.0,0.0,1147.41,247.7
2015-01-16 14:00:00,30151.234,9520.3,145.084,3456.3,525.0,4112.0,555.0,76.5,10360.54,5.0,0.0,1147.81,247.7
2015-01-16 15:00:00,29988.72,9614.0,137.17,3456.3,525.0,4112.0,555.0,76.5,10124.84,5.0,0.0,1135.21,247.7
2015-01-16 16:00:00,30894.026,9138.3,133.876,3456.3,525.0,4112.0,555.0,76.5,11579.64,5.0,0.0,1064.71,247.7
2015-01-16 17:00:00,31185.238,9311.57,131.818,3456.3,525.0,4112.0,565.0,76.5,11727.84,5.0,0.0,1026.51,247.7
2015-01-16 18:00:00,29689.618,8903.67,133.798,3456.3,525.0,4112.0,565.0,76.5,10646.24,5.0,0.0,1018.41,247.7
2015-01-16 19:00:00,28460.02,9272.07,142.15,3456.3,525.0,4112.0,565.0,76.5,9102.34,5.0,0.0,955.96,247.7
2015-01-16 20:00:00,27869.301,8571.37,136.551,3456.3,525.0,4112.0,565.0,76.5,9263.54,5.0,0.0,910.34,247.7
2015-01-16 21:00:00,27170.582,8162.47,127.422,3436.3,525.0,4112.0,565.0,76.5,9001.94,5.0,0.0,911.25,247.7
2015-01-16 22:00:00,27620.172,8065.67,121.862,3436.3,525.0,4112.0,540.0,76.5,9573.94,5.0,0.0,916.2,247.7
2015-01-16 23:00:00,26467.041,8068.17,114.401,3436.3,525.0,4112.0,540.0,76.5,8470.64,5.0,0.0,871.33,247.7
2015-01-17 00:00:00,24816.663,8399.22,94.523,3575.6,525.0,4046.0,535.0,76.5,6428.54,4.9,0.0,884.38,247.0
2015-01-17 01:00:00,22867.244,8312.67,96.964,3565.6,525.0,4046.0,535.0,76.5,4602.54,4.9,0.0,855.07,247.0
2015-01-17 02:00:00,21450.394,8298.9,98.864,3565.6,525.0,4046.0,535.0,76.5,3215.14,4.9,0.0,837.49,247.0
2015-01-17 03:00:00,20909.703,8325.97,95.953,3565.6,525.0,4046.0,535.0,76.5,2688.94,4.9,0.0,798.84,247.0
2015-01-17 04:00:00,20917.683,8213.97,103.693,3565.6,525.0,4046.0,535.0,76.5,2824.84,4.9,0.0,775.18,247.0
2015-01-17 05:00:00,21098.914,8126.97,95.574,3565.6,525.0,4046.0,540.0,76.5,3104.84,4.9,0.0,766.53,247.0
2015-01-17 06:00:00,21712.13,8242.9,92.83,3565.6,525.0,4046.0,555.0,76.5,3579.84,4.9,0.0,776.56,247.0
2015-01-17 07:00:00,22275.603,8374.27,90.183,3565.6,525.0,4046.0,555.0,76.5,3980.84,4.9,0.0,810.31,247.0
2015-01-17 08:00:00,24835.81,8010.77,80.01,3575.6,525.0,4046.0,555.0,76.5,6808.04,4.9,0.0,906.99,247.0
2015-01-17 09:00:00,27802.534,8514.87,65.674,3465.6,525.0,4046.0,555.0,76.5,9273.14,4.9,0.0,1028.85,247.0
2015-01-17 10:00:00,29094.347,9901.67,57.017,3465.6,525.0,4046.0,555.0,76.5,9075.74,4.9,0.0,1139.92,247.0
2015-01-17 11:00:00,29597.318,10121.47,48.918,3465.6,525.0,4046.0,380.0,76.5,9436.34,4.9,0.0,1245.59,247.0
